date : 2015-12-31
MBK 159910 유동자산 14,913,369,422
MBK 159910 현금및현금성자산 6,737,781,984
MBK 159910 매출채권 및
MBK 159910 재고자산 1,098,742,418
MBK 159910 기타유동자산 1,045,129,284
MBK 159910 비유동자산 36,964,892,740
MBK 159910 유형자산 27,649,480,207
MBK 159910 무형자산 538,674,666
MBK 159910 이연법인세자산 1,126,977,553
MBK 159910 기타비유동금융자산 580,256,658
MBK 159910 기타비유동자산 3,163,945
MBK 159910 자산총계 51,878,262,162
MBK 159910 유동부채 27,104,393,258
MBK 159910 기타유동부채 799,764,390
MBK 159910 비유동부채 1,068,385,645
MBK 159910 기타비유동금융부채 79,062,394
MBK 159910 장기차입금 2,158,653,837
MBK 159910 부채총계 28,172,778,903
MBK 159910 자본금 5,649,853,600
MBK 159910 자본총계 23,705,483,259
MBK 159910 자본과부채총계 51,878,262,162
date : 2016-03-31
MBK 159910 유동자산 15,712,260,677
MBK 159910 현금및현금성자산 7,026,464,745
MBK 159910 매출채권 및
MBK 159910 재고자산 1,642,653,227
MBK 159910 기타유동자산 1,269,530,440
MBK 159910 비유동자산 36,655,759,211
MBK 159910 유형자산 27,016,416,573
MBK 159910 무형자산 823,092,558
MBK 159910 이연법인세자산 1,126,977,553
MBK 159910 기타비유동금융자산 576,050,347
MBK 159910 기타비유동자산 1,670,779
MBK 159910 자산총계 52,368,019,888
MBK 159910 유동부채 18,334,084,467
MBK 159910 기타유동부채 1,197,455,633
MBK 159910 비유동부채 1,036,266,873
MBK 159910 기타비유동금융부채 92,972,758
MBK 159910 장기차입금 2,158,653,837
MBK 159910 부채총계 19,370,351,340
MBK 159910 자본금 6,338,315,300
MBK 159910 자본총계 32,997,668,548
MBK 159910 자본과부채총계 52,368,019,888
date : 2016-06-30
MBK 159910 유동자산 14,232,328,723
MBK 159910 현금및현금성자산 5,961,671,308
MBK 159910 매출채권 및
MBK 159910 재고자산 1,194,767,897
MBK 159910 기타유동자산 624,817,423
MBK 159910 비유동자산 36,859,848,792
MBK 159910 유형자산 26,360,424,864
MBK 159910 무형자산 816,990,400
MBK 159910 이연법인세자산 1,144,660,559
MBK 159910 기타비유동금융자산 1,100,245,088
MBK 159910 기타비유동자산 371,188,170
MBK 159910 자산총계 51,092,177,515
MBK 159910 유동부채 17,329,446,946
MBK 159910 기타유동부채 793,148,104
MBK 159910 비유동부채 954,646,986
MBK 159910 기타비유동금융부채 100,399,925
MBK 159910 장기차입금 2,158,653,837
MBK 159910 부채총계 18,284,093,932
MBK 159910 자본금 6,355,315,400
MBK 159910 자본총계 32,808,083,583
MBK 159910 자본과부채총계 51,092,177,515
date : 2016-09-30
MBK 159910 유동자산 13,494,457,459
MBK 159910 현금및현금성자산 6,818,328,902
MBK 159910 매출채권 및
MBK 159910 재고자산 1,037,735,429
MBK 159910 기타유동자산 698,594,838
MBK 159910 비유동자산 35,996,888,069
MBK 159910 유형자산 25,763,028,798
MBK 159910 무형자산 813,414,237
MBK 159910 이연법인세자산 1,138,587,634
MBK 159910 기타비유동금융자산 1,082,606,618
MBK 159910 기타비유동자산 132,911,071
MBK 159910 자산총계 49,491,345,528
MBK 159910 유동부채 16,686,551,187
MBK 159910 기타유동부채 997,858,708
MBK 159910 비유동부채 1,019,355,373
MBK 159910 기타비유동금융부채 110,406,290
MBK 159910 장기차입금 2,158,653,837
MBK 159910 부채총계 17,705,906,560
MBK 159910 자본금 6,363,277,100
MBK 159910 자본총계 31,785,438,968
MBK 159910 자본과부채총계 49,491,345,528
date : 2016-12-31
스킨앤스킨 159910 유동자산 17,631,568,160
스킨앤스킨 159910 현금및현금성자산 8,192,531,033
스킨앤스킨 159910 매출채권 및
스킨앤스킨 159910 재고자산 653,376,498
스킨앤스킨 159910 기타유동자산 189,056,246
스킨앤스킨 159910 비유동자산 28,168,617,163
스킨앤스킨 159910 유형자산 23,919,049,120
스킨앤스킨 159910 무형자산 519,227,539
스킨앤스킨 159910 이연법인세자산 835,562,665
스킨앤스킨 159910 기타비유동금융자산 683,111,299
스킨앤스킨 159910 기타비유동자산 0
스킨앤스킨 159910 자산총계 45,800,185,323
스킨앤스킨 159910 유동부채 10,552,542,192
스킨앤스킨 159910 기타유동부채 484,974,734
스킨앤스킨 159910 비유동부채 782,302,608
스킨앤스킨 159910 기타비유동금융부채 52,335,798
스킨앤스킨 159910 장기차입금 0
스킨앤스킨 159910 부채총계 11,334,844,800
스킨앤스킨 159910 자본금 7,384,379,600
스킨앤스킨 159910 자본총계 34,465,340,523
스킨앤스킨 159910 자본과부채총계 45,800,185,323
date : 2017-03-31
스킨앤스킨 159910 유동자산 17,628,343,513
스킨앤스킨 159910 현금및현금성자산 2,815,711,476
스킨앤스킨 159910 매출채권 및
스킨앤스킨 159910 재고자산 1,764,764,447
스킨앤스킨 159910 기타유동자산 497,555,163
스킨앤스킨 159910 비유동자산 29,631,699,169
스킨앤스킨 159910 유형자산 16,655,960,085
스킨앤스킨 159910 무형자산 2,248,384,261
스킨앤스킨 159910 이연법인세자산 951,247,191
스킨앤스킨 159910 기타비유동금융자산 510,668,947
스킨앤스킨 159910 기타비유동자산 0
스킨앤스킨 159910 자산총계 47,260,042,682
스킨앤스킨 159910 유동부채 13,435,452,804
스킨앤스킨 159910 기타유동부채 310,840,876
스킨앤스킨 159910 비유동부채 1,191,967,015
스킨앤스킨 159910 기타비유동금융부채 145,974,991
스킨앤스킨 159910 장기차입금 834,000,000
스킨앤스킨 159910 부채총계 14,627,419,819
스킨앤스킨 159910 자본금 7,710,377,800
스킨앤스킨 159910 자본총계 32,632,622,863
스킨앤스킨 159910 자본과부채총계 47,260,042,682
date : 2017-06-30
스킨앤스킨 159910 유동자산 17,030,245,413
스킨앤스킨 159910 현금및현금성자산 2,832,033,234
스킨앤스킨 159910 매출채권 및
스킨앤스킨 159910 재고자산 2,132,442,386
스킨앤스킨 159910 기타유동자산 185,984,872
스킨앤스킨 159910 비유동자산 31,411,108,792
스킨앤스킨 159910 유형자산 16,646,731,303
스킨앤스킨 159910 무형자산 2,240,366,161
스킨앤스킨 159910 이연법인세자산 0
스킨앤스킨 159910 기타비유동금융자산 463,677,183
스킨앤스킨 159910 자산총계 48,441,354,205
스킨앤스킨 159910 유동부채 18,880,304,886
스킨앤스킨 159910 단기차입금 698,230,928
스킨앤스킨 159910 기타유동부채 684,821,220
스킨앤스킨 159910 비유동부채 907,492,445
스킨앤스킨 159910 기타비유동금융부채 153,067,151
스킨앤스킨 159910 장기차입금 244,670,000
스킨앤스킨 159910 부채총계 19,787,797,331
스킨앤스킨 159910 자본금 7,710,377,700
스킨앤스킨 159910 자본총계 28,653,556,874
스킨앤스킨 159910 자본과부채총계 48,441,354,205
date : 2017-09-30
스킨앤스킨 159910 유동자산 18,887,770,468
스킨앤스킨 159910 현금및현금성자산 5,277,489,093
스킨앤스킨 159910 매출채권 및
스킨앤스킨 159910 재고자산 2,494,319,659
스킨앤스킨 159910 기타유동자산 453,621,869
스킨앤스킨 159910 비유동자산 31,251,553,255
스킨앤스킨 159910 유형자산 16,275,466,711
스킨앤스킨 159910 무형자산 2,249,184,622
스킨앤스킨 159910 이연법인세자산 0
스킨앤스킨 159910 기타비유동금융자산 416,567,777
스킨앤스킨 159910 자산총계 50,139,323,723
스킨앤스킨 159910 유동부채 17,552,374,209
스킨앤스킨 159910 단기차입금 173,531,924
스킨앤스킨 159910 비유동부채 1,093,092,324
스킨앤스킨 159910 기타비유동금융부채 162,263,580
스킨앤스킨 159910 부채총계 18,645,466,533
스킨앤스킨 159910 자본금 7,933,307,300
스킨앤스킨 159910 자본잉여금 54,242,005,297
스킨앤스킨 159910 이익잉여금(결손금) -32,616,701,555
스킨앤스킨 159910 자본총계 31,493,857,190
스킨앤스킨 159910 자본과부채총계 50,139,323,723
date : 2017-12-31
스킨앤스킨 159910 유동자산 17,773,629,130
스킨앤스킨 159910 현금및현금성자산 6,013,134,398
스킨앤스킨 159910 매출채권 및
스킨앤스킨 159910 재고자산 2,042,612,677
스킨앤스킨 159910 기타유동금융자산 4,248,019,209
스킨앤스킨 159910 기타유동자산 737,114,620
스킨앤스킨 159910 비유동자산 26,818,294,557
스킨앤스킨 159910 유형자산 15,399,069,061
스킨앤스킨 159910 무형자산 187,179,964
스킨앤스킨 159910 이연법인세자산 835,562,665
스킨앤스킨 159910 기타비유동금융자산 397,992,371
스킨앤스킨 159910 기타비유동자산 3,163,945
스킨앤스킨 159910 자산총계 44,591,923,687
스킨앤스킨 159910 유동부채 16,035,265,850
스킨앤스킨 159910 단기차입금 209,591,834
