date : 2015-12-31
진양제약 007370 유동자산 40,878,953,199
진양제약 007370 현금및현금성자산 4,015,490,467
진양제약 007370 매출채권 23,429,651,130
진양제약 007370 재고자산 5,585,690,482
진양제약 007370 비유동자산 46,021,786,211
진양제약 007370 유형자산 35,240,911,318
진양제약 007370 무형자산 2,016,913,982
진양제약 007370 자산총계 86,900,739,410
진양제약 007370 유동부채 11,220,573,135
진양제약 007370 단기차입금 3,304,600,561
진양제약 007370 당기법인세부채 0
진양제약 007370 비유동부채 16,504,385,279
진양제약 007370 장기차입금 12,980,000,000
진양제약 007370 이연법인세부채 141,908,146
진양제약 007370 부채총계 27,724,958,414
진양제약 007370 자본금 6,000,000,000
진양제약 007370 이익잉여금(결손금) 43,895,959,566
진양제약 007370 자본총계 59,175,780,996
진양제약 007370 자본과부채총계 86,900,739,410
date : 2016-03-31
진양제약 007370 유동자산 37,147,335,541
진양제약 007370 현금및현금성자산 3,449,778,681
진양제약 007370 매출채권 19,636,891,380
진양제약 007370 재고자산 6,429,909,930
진양제약 007370 비유동자산 46,208,741,674
진양제약 007370 유형자산 35,331,429,408
진양제약 007370 무형자산 2,012,210,451
진양제약 007370 자산총계 83,356,077,215
진양제약 007370 유동부채 10,425,085,423
진양제약 007370 단기차입금 1,500,000,000
진양제약 007370 당기법인세부채 0
진양제약 007370 비유동부채 16,678,837,897
진양제약 007370 장기차입금 12,980,000,000
진양제약 007370 이연법인세부채 117,506,961
진양제약 007370 부채총계 27,103,923,320
진양제약 007370 자본금 6,000,000,000
진양제약 007370 이익잉여금(결손금) 40,949,616,307
진양제약 007370 자본총계 56,252,153,895
진양제약 007370 자본과부채총계 83,356,077,215
date : 2016-06-30
진양제약 007370 유동자산 34,489,328,863
진양제약 007370 현금및현금성자산 1,198,011,570
진양제약 007370 매출채권 21,938,333,534
진양제약 007370 재고자산 5,546,153,314
진양제약 007370 비유동자산 47,301,866,067
진양제약 007370 유형자산 36,027,565,463
진양제약 007370 무형자산 1,778,049,135
진양제약 007370 이연법인세자산 499,836,129
진양제약 007370 자산총계 81,791,194,930
진양제약 007370 유동부채 8,607,499,492
진양제약 007370 단기차입금 3,304,600,561
진양제약 007370 당기법인세부채 0
진양제약 007370 비유동부채 16,778,605,117
진양제약 007370 장기차입금 12,980,000,000
진양제약 007370 이연법인세부채 141,908,146
진양제약 007370 부채총계 25,386,104,609
진양제약 007370 자본금 6,000,000,000
진양제약 007370 이익잉여금(결손금) 41,124,236,171
진양제약 007370 자본총계 56,405,090,321
진양제약 007370 자본과부채총계 81,791,194,930
date : 2016-09-30
진양제약 007370 유동자산 35,754,768,777
진양제약 007370 현금및현금성자산 224,791,790
진양제약 007370 매출채권 23,186,703,807
진양제약 007370 재고자산 5,284,981,420
진양제약 007370 비유동자산 46,593,309,182
진양제약 007370 유형자산 35,771,143,835
진양제약 007370 무형자산 1,773,900,882
진양제약 007370 이연법인세자산 0
진양제약 007370 자산총계 82,348,077,959
진양제약 007370 유동부채 9,173,351,088
진양제약 007370 단기차입금 577,256,112
진양제약 007370 당기법인세부채 0
진양제약 007370 비유동부채 16,979,194,198
진양제약 007370 장기차입금 12,980,000,000
진양제약 007370 이연법인세부채 141,908,146
진양제약 007370 부채총계 26,152,545,286
진양제약 007370 자본금 6,000,000,000
진양제약 007370 이익잉여금(결손금) 40,916,671,518
