date : 2015-12-31
NICE평가정보 030190 유동자산 80,146,887,843
NICE평가정보 030190 현금및현금성자산 36,697,846,505
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 17,449,452,833
NICE평가정보 030190 기타유동자산 3,280,149,479
NICE평가정보 030190 비유동자산 100,825,097,978
NICE평가정보 030190 유형자산 7,675,110,245
NICE평가정보 030190 무형자산 25,998,556,605
NICE평가정보 030190 이연법인세자산 2,182,988,746
NICE평가정보 030190 자산총계 180,971,985,821
NICE평가정보 030190 유동부채 45,128,290,121
NICE평가정보 030190 당기법인세부채 4,695,393,582
NICE평가정보 030190 기타유동부채 7,147,655,273
NICE평가정보 030190 비유동부채 2,960,336,238
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 48,088,626,359
NICE평가정보 030190 자본금 30,357,410,000
NICE평가정보 030190 자본총계 132,883,359,462
NICE평가정보 030190 자본과부채총계 180,971,985,821
date : 2016-03-31
NICE평가정보 030190 유동자산 78,263,079,959
NICE평가정보 030190 현금및현금성자산 28,805,713,493
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 15,941,825,662
NICE평가정보 030190 기타유동자산 2,271,957,890
NICE평가정보 030190 비유동자산 104,548,067,048
NICE평가정보 030190 유형자산 7,719,527,634
NICE평가정보 030190 무형자산 27,804,516,814
NICE평가정보 030190 이연법인세자산 2,118,124,753
NICE평가정보 030190 자산총계 182,811,147,007
NICE평가정보 030190 유동부채 45,936,072,610
NICE평가정보 030190 당기법인세부채 4,893,275,614
NICE평가정보 030190 기타유동부채 2,744,699,025
NICE평가정보 030190 비유동부채 3,794,898,054
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 49,730,970,664
NICE평가정보 030190 자본총계 133,080,176,343
NICE평가정보 030190 자본과부채총계 182,811,147,007
date : 2016-06-30
NICE평가정보 030190 유동자산 73,029,461,028
NICE평가정보 030190 현금및현금성자산 30,688,777,304
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 6,669,706,908
NICE평가정보 030190 기타유동자산 1,885,436,429
NICE평가정보 030190 비유동자산 117,656,875,434
NICE평가정보 030190 유형자산 8,814,219,504
NICE평가정보 030190 무형자산 27,036,340,888
NICE평가정보 030190 이연법인세자산 3,394,437,977
NICE평가정보 030190 기타비유동금융자산 14,203,357,392
NICE평가정보 030190 자산총계 190,686,336,462
NICE평가정보 030190 유동부채 43,043,762,015
NICE평가정보 030190 당기법인세부채 7,023,455,983
NICE평가정보 030190 기타유동부채 3,418,262,965
NICE평가정보 030190 비유동부채 3,536,173,422
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 46,579,935,437
NICE평가정보 030190 자본총계 144,106,401,025
NICE평가정보 030190 자본과부채총계 190,686,336,462
date : 2016-09-30
NICE평가정보 030190 유동자산 87,382,535,901
NICE평가정보 030190 현금및현금성자산 43,647,772,209
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 6,657,407,105
NICE평가정보 030190 기타유동자산 1,667,810,919
NICE평가정보 030190 비유동자산 115,301,327,537
NICE평가정보 030190 유형자산 9,834,232,985
NICE평가정보 030190 무형자산 26,422,859,513
NICE평가정보 030190 이연법인세자산 4,576,420,610
NICE평가정보 030190 기타비유동금융자산 12,864,420,105
NICE평가정보 030190 자산총계 202,683,863,438
NICE평가정보 030190 유동부채 47,671,992,318
NICE평가정보 030190 당기법인세부채 7,054,713,788
NICE평가정보 030190 기타유동부채 3,024,874,140
NICE평가정보 030190 비유동부채 4,144,070,925
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 51,816,063,243
NICE평가정보 030190 자본총계 150,867,800,195
NICE평가정보 030190 자본과부채총계 202,683,863,438
date : 2016-12-31
NICE평가정보 030190 유동자산 95,698,360,131
NICE평가정보 030190 현금및현금성자산 58,898,742,600
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 6,631,007,105
NICE평가정보 030190 기타유동자산 954,972,055
NICE평가정보 030190 비유동자산 113,311,626,113
NICE평가정보 030190 유형자산 25,500,312,684
NICE평가정보 030190 무형자산 9,500,000,000
NICE평가정보 030190 이연법인세자산 1,673,488,199
NICE평가정보 030190 자산총계 209,009,986,244
NICE평가정보 030190 유동부채 52,860,301,015
NICE평가정보 030190 당기법인세부채 5,820,035,292
NICE평가정보 030190 기타유동부채 6,119,124,405
NICE평가정보 030190 비유동부채 822,495,195
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 53,682,796,210
NICE평가정보 030190 자본금 30,357,410,000
NICE평가정보 030190 자본총계 155,327,190,034
NICE평가정보 030190 자본과부채총계 209,009,986,244
date : 2017-03-31
NICE평가정보 030190 유동자산 82,477,030,587
NICE평가정보 030190 현금및현금성자산 37,809,991,949
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 8,616,321,614
NICE평가정보 030190 기타유동자산 3,539,880,899
NICE평가정보 030190 비유동자산 121,909,227,281
NICE평가정보 030190 유형자산 25,306,383,851
NICE평가정보 030190 무형자산 9,500,000,000
NICE평가정보 030190 이연법인세자산 1,713,576,595
NICE평가정보 030190 자산총계 204,386,257,868
NICE평가정보 030190 유동부채 46,992,164,607
NICE평가정보 030190 당기법인세부채 2,587,654,487
NICE평가정보 030190 기타유동부채 3,245,975,445
NICE평가정보 030190 비유동부채 1,745,462,241
NICE평가정보 030190 이연법인세부채 0
NICE평가정보 030190 부채총계 48,737,626,848
NICE평가정보 030190 자본금 30,357,410,000
NICE평가정보 030190 자본총계 155,648,631,020
NICE평가정보 030190 자본과부채총계 204,386,257,868
date : 2017-06-30
NICE평가정보 030190 유동자산 92,604,432,316
NICE평가정보 030190 현금및현금성자산 48,104,092,872
NICE평가정보 030190 매출채권 및
NICE평가정보 030190 기타유동금융자산 8,616,321,614
NICE평가정보 030190 기타유동자산 2,826,464,215
NICE평가정보 030190 비유동자산 123,718,515,966
NICE평가정보 030190 유형자산 15,918,706,144
NICE평가정보 030190 무형자산 27,221,908,284
NICE평가정보 030190 이연법인세자산 2,279,698,549
NICE평가정보 030190 자산총계 216,322,948,282
NICE평가정보 030190 유동부채 47,660,325,177
NICE평가정보 030190 당기법인세부채 6,763,898,545
NICE평가정보 030190 기타유동부채 3,732,499,425
NICE평가정보 030190 비유동부채 1,716,451,226
NICE평가정보 030190 부채총계 49,376,776,403
NICE평가정보 030190 자본금 30,357,410,000
NICE평가정보 030190 자본총계 166,946,171,879
NICE평가정보 030190 자본과부채총계 216,322,948,282
date : 2017-09-30
NICE평가정보 030190 유동자산 102,511,067,138
NICE평가정보 030190 현금및현금성자산 56,743,011,669
NICE평가정보 030190 기타유동금융자산 8,629,621,790
NICE평가정보 030190 기타유동자산 2,501,503,495
NICE평가정보 030190 비유동자산 126,751,442,823
NICE평가정보 030190 유형자산 19,644,263,399
NICE평가정보 030190 무형자산 26,321,789,722
NICE평가정보 030190 이연법인세자산 3,153,340,056
NICE평가정보 030190 기타비유동금융자산 12,079,534,046
NICE평가정보 030190 자산총계 229,262,509,961
NICE평가정보 030190 유동부채 52,590,755,936
NICE평가정보 030190 당기법인세부채 5,860,140,641
NICE평가정보 030190 기타유동부채 3,242,676,004
NICE평가정보 030190 비유동부채 2,637,440,345
NICE평가정보 030190 부채총계 55,228,196,281
NICE평가정보 030190 자본금 30,357,410,000
NICE평가정보 030190 자본총계 174,034,313,680
NICE평가정보 030190 자본과부채총계 229,262,509,961
date : 2017-12-31
NICE평가정보 030190 유동자산 101,194,920,993
NICE평가정보 030190 현금및현금성자산 61,475,337,877
NICE평가정보 030190 기타유동금융자산 11,629,621,790
NICE평가정보 030190 기타유동자산 1,807,309,266
