date : 2015-09-30
농우바이오 054050 유동자산 84,529,352,152
농우바이오 054050 현금및현금성자산 5,350,518,125
농우바이오 054050 현금및현금성자산 5,350,518,125
농우바이오 054050 매출채권 33,857,527,524
농우바이오 054050 매출채권 34,146,261,985
농우바이오 054050 기타유동자산 2,517,768,931
농우바이오 054050 재고자산 40,137,964,118
농우바이오 054050 비유동자산 119,388,949,972
농우바이오 054050 유형자산 47,219,310,267
농우바이오 054050 무형자산 1,393,513,067
농우바이오 054050 자산총계 203,918,302,124
농우바이오 054050 유동부채 26,753,284,359
농우바이오 054050 단기차입금 11,454,959,967
농우바이오 054050 기타유동부채 2,530,387,341
농우바이오 054050 당기법인세부채 322,299,343
농우바이오 054050 비유동부채 2,439,971,854
농우바이오 054050 이연법인세부채 1,397,638,127
농우바이오 054050 이연법인세부채 1,397,638,127
농우바이오 054050 부채총계 29,193,256,213
농우바이오 054050 자본금 7,150,000,000
농우바이오 054050 자본잉여금 25,822,949,513
농우바이오 054050 자본총계 174,725,045,911
농우바이오 054050 자본과부채총계 203,918,302,124
농우바이오 054050 유동자산 90,415,675,982
농우바이오 054050 현금및현금성자산 4,788,360,250
농우바이오 054050 현금및현금성자산 4,788,360,250
농우바이오 054050 매출채권 32,085,549,512
농우바이오 054050 매출채권 32,512,741,758
농우바이오 054050 기타유동자산 2,664,785,720
농우바이오 054050 재고자산 47,958,042,308
농우바이오 054050 비유동자산 119,549,893,615
농우바이오 054050 유형자산 47,634,784,797
농우바이오 054050 무형자산 1,392,781,200
농우바이오 054050 자산총계 209,965,569,597
농우바이오 054050 유동부채 35,605,423,022
농우바이오 054050 단기차입금 10,253,051,861
농우바이오 054050 기타유동부채 2,499,458,548
농우바이오 054050 당기법인세부채 570,953,885
농우바이오 054050 비유동부채 2,165,601,889
농우바이오 054050 이연법인세부채 1,097,628,293
농우바이오 054050 이연법인세부채 1,097,628,293
농우바이오 054050 부채총계 37,771,024,911
농우바이오 054050 자본금 7,150,000,000
농우바이오 054050 자본잉여금 25,822,949,513
농우바이오 054050 자본총계 172,194,544,686
농우바이오 054050 자본과부채총계 209,965,569,597
date : 2016-03-31
농우바이오 054050 유동자산 100,922,270,312
농우바이오 054050 현금및현금성자산 4,483,577,147
농우바이오 054050 현금및현금성자산 4,483,577,147
농우바이오 054050 매출채권 40,575,721,095
농우바이오 054050 매출채권 41,006,230,634
농우바이오 054050 기타유동자산 2,967,951,262
농우바이오 054050 재고자산 46,488,833,571
농우바이오 054050 매각예정비유동자산 4,842,189,121
농우바이오 054050 비유동자산 113,582,047,836
농우바이오 054050 유형자산 43,289,159,157
농우바이오 054050 무형자산 1,392,049,333
농우바이오 054050 자산총계 214,504,318,148
농우바이오 054050 유동부채 33,273,656,159
농우바이오 054050 단기차입금 15,165,716,491
농우바이오 054050 기타유동부채 3,474,864,434
농우바이오 054050 당기법인세부채 1,919,448,884
농우바이오 054050 비유동부채 2,240,524,578
농우바이오 054050 이연법인세부채 1,063,967,817
농우바이오 054050 이연법인세부채 1,063,967,817
농우바이오 054050 부채총계 35,514,180,737
농우바이오 054050 자본금 7,150,000,000
농우바이오 054050 자본잉여금 25,822,949,513
농우바이오 054050 자본총계 178,990,137,411
농우바이오 054050 자본과부채총계 214,504,318,148
date : 2016-06-30
농우바이오 054050 유동자산 96,178,831,653
농우바이오 054050 현금및현금성자산 8,025,469,766
농우바이오 054050 현금및현금성자산 8,025,469,766
농우바이오 054050 매출채권 33,377,222,706
농우바이오 054050 매출채권 33,778,536,543
농우바이오 054050 기타유동자산 2,873,506,438
농우바이오 054050 재고자산 49,553,392,405
농우바이오 054050 비유동자산 115,289,787,549
