date : 2015-12-31
인피니트헬스케어 071200 유동자산 49,042,650,764
인피니트헬스케어 071200 현금및현금성자산 29,243,129,575
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 1,856,015
인피니트헬스케어 071200 재고자산 282,510,531
인피니트헬스케어 071200 비유동자산 24,918,601,015
인피니트헬스케어 071200 기타비유동금융자산 322,060,570
인피니트헬스케어 071200 장기금융상품 5,500,000
인피니트헬스케어 071200 유형자산 6,041,961,484
인피니트헬스케어 071200 무형자산 7,680,616,903
인피니트헬스케어 071200 이연법인세자산 2,864,003,405
인피니트헬스케어 071200 자산총계 73,961,251,779
인피니트헬스케어 071200 유동부채 12,161,327,737
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 244,727,411
인피니트헬스케어 071200 기타유동금융부채 20,755,058
인피니트헬스케어 071200 비유동부채 615,527,890
인피니트헬스케어 071200 장기차입금 518,868,000
인피니트헬스케어 071200 부채총계 12,776,855,627
인피니트헬스케어 071200 이익잉여금(결손금) 19,158,736,082
인피니트헬스케어 071200 자본총계 61,184,396,152
인피니트헬스케어 071200 자본과부채총계 73,961,251,779
date : 2016-03-31
인피니트헬스케어 071200 유동자산 49,577,396,458
인피니트헬스케어 071200 현금및현금성자산 28,582,526,035
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 1,856,015
인피니트헬스케어 071200 재고자산 294,645,586
인피니트헬스케어 071200 비유동자산 24,518,453,776
인피니트헬스케어 071200 기타비유동금융자산 322,060,570
인피니트헬스케어 071200 장기금융상품 5,500,000
인피니트헬스케어 071200 유형자산 6,066,397,654
인피니트헬스케어 071200 무형자산 7,340,932,620
인피니트헬스케어 071200 이연법인세자산 2,719,508,906
인피니트헬스케어 071200 자산총계 74,095,850,234
인피니트헬스케어 071200 유동부채 10,651,728,697
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 222,201,511
인피니트헬스케어 071200 기타유동금융부채 15,372,132
인피니트헬스케어 071200 비유동부채 685,430,128
인피니트헬스케어 071200 장기차입금 0
인피니트헬스케어 071200 부채총계 11,337,158,825
인피니트헬스케어 071200 이익잉여금(결손금) 20,722,838,757
인피니트헬스케어 071200 자본총계 62,758,691,409
인피니트헬스케어 071200 자본과부채총계 74,095,850,234
date : 2016-06-30
인피니트헬스케어 071200 유동자산 51,741,218,465
인피니트헬스케어 071200 현금및현금성자산 31,144,263,657
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 1,856,015
인피니트헬스케어 071200 재고자산 250,862,283
인피니트헬스케어 071200 비유동자산 24,160,529,983
인피니트헬스케어 071200 기타비유동금융자산 321,844,196
인피니트헬스케어 071200 장기금융상품 5,000,000
인피니트헬스케어 071200 유형자산 6,014,719,304
인피니트헬스케어 071200 무형자산 7,014,782,072
인피니트헬스케어 071200 이연법인세자산 2,651,630,112
인피니트헬스케어 071200 자산총계 75,901,748,448
인피니트헬스케어 071200 유동부채 9,630,557,963
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 59,920,940
인피니트헬스케어 071200 기타유동금융부채 8,552,063
인피니트헬스케어 071200 비유동부채 747,317,002
인피니트헬스케어 071200 장기차입금 0
인피니트헬스케어 071200 부채총계 10,377,874,965
인피니트헬스케어 071200 이익잉여금(결손금) 23,235,550,903
인피니트헬스케어 071200 자본총계 65,523,873,483
인피니트헬스케어 071200 자본과부채총계 75,901,748,448
date : 2016-09-30
인피니트헬스케어 071200 유동자산 53,030,476,325
인피니트헬스케어 071200 현금및현금성자산 31,213,432,513
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 1,856,015
인피니트헬스케어 071200 재고자산 199,418,432
인피니트헬스케어 071200 비유동자산 24,211,463,878
인피니트헬스케어 071200 기타비유동금융자산 319,844,196
인피니트헬스케어 071200 장기금융상품 3,000,000
인피니트헬스케어 071200 유형자산 6,359,455,735
인피니트헬스케어 071200 무형자산 6,697,566,678
인피니트헬스케어 071200 이연법인세자산 2,651,630,112
인피니트헬스케어 071200 자산총계 77,241,940,203
인피니트헬스케어 071200 유동부채 9,772,178,314
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 244,727,411
인피니트헬스케어 071200 기타유동금융부채 7,148,352
인피니트헬스케어 071200 비유동부채 743,312,132
인피니트헬스케어 071200 장기차입금 0
인피니트헬스케어 071200 부채총계 10,515,490,446
인피니트헬스케어 071200 이익잉여금(결손금) 24,358,989,266
인피니트헬스케어 071200 자본총계 66,726,449,757
인피니트헬스케어 071200 자본과부채총계 77,241,940,203
date : 2016-12-31
인피니트헬스케어 071200 유동자산 57,179,567,259
인피니트헬스케어 071200 현금및현금성자산 33,272,740,037
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 1,856,015
인피니트헬스케어 071200 재고자산 209,845,689
인피니트헬스케어 071200 비유동자산 25,741,942,378
인피니트헬스케어 071200 기타비유동금융자산 319,844,196
인피니트헬스케어 071200 장기금융상품 3,000,000
인피니트헬스케어 071200 유형자산 5,946,639,082
인피니트헬스케어 071200 무형자산 6,419,044,826
인피니트헬스케어 071200 이연법인세자산 3,092,374,771
인피니트헬스케어 071200 자산총계 82,921,509,637
인피니트헬스케어 071200 유동부채 12,907,407,909
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 244,727,411
인피니트헬스케어 071200 기타유동금융부채 2,824,530
인피니트헬스케어 071200 비유동부채 915,337,962
인피니트헬스케어 071200 부채총계 13,822,745,871
인피니트헬스케어 071200 이익잉여금(결손금) 27,329,015,369
인피니트헬스케어 071200 자본총계 69,098,763,766
인피니트헬스케어 071200 자본과부채총계 82,921,509,637
date : 2017-03-31
인피니트헬스케어 071200 유동자산 55,138,185,099
인피니트헬스케어 071200 현금및현금성자산 31,311,271,860
인피니트헬스케어 071200 매출채권 및
인피니트헬스케어 071200 기타유동금융자산 0
인피니트헬스케어 071200 재고자산 1,239,829,765
인피니트헬스케어 071200 비유동자산 26,940,056,265
인피니트헬스케어 071200 기타비유동금융자산 319,844,196
인피니트헬스케어 071200 장기금융상품 3,000,000
인피니트헬스케어 071200 유형자산 5,891,767,188
인피니트헬스케어 071200 무형자산 6,146,922,884
인피니트헬스케어 071200 이연법인세자산 2,946,684,213
인피니트헬스케어 071200 자산총계 82,078,241,364
인피니트헬스케어 071200 유동부채 10,457,536,683
인피니트헬스케어 071200 단기차입금 5,000,000,000
인피니트헬스케어 071200 당기법인세부채 244,727,411
