date : 2015-12-31
메디프론 065650 유동자산 7,216,332,467
메디프론 065650 현금및현금성자산 1,509,094,729
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 41,979,289
메디프론 065650 재고자산 1,777,515,288
메디프론 065650 비유동자산 23,622,611,405
메디프론 065650 유형자산 10,811,834
메디프론 065650 무형자산 19,645,835,496
메디프론 065650 자산총계 30,838,943,872
메디프론 065650 유동부채 419,759,326
메디프론 065650 기타유동부채 25,835,760
메디프론 065650 비유동부채 6,620,804,380
메디프론 065650 부채총계 7,040,563,706
메디프론 065650 자본금 12,337,176,500
메디프론 065650 자본잉여금 28,428,056,520
메디프론 065650 기타포괄손익누계액 -43,155,216
메디프론 065650 자본총계 23,798,380,166
메디프론 065650 자본과부채총계 30,838,943,872
date : 2016-03-31
메디프론 065650 유동자산 7,801,607,505
메디프론 065650 현금및현금성자산 1,371,353,967
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 76,566,951
메디프론 065650 재고자산 2,443,207,501
메디프론 065650 비유동자산 23,513,082,367
메디프론 065650 유형자산 8,244,335
메디프론 065650 무형자산 19,643,933,323
메디프론 065650 자산총계 31,314,689,872
메디프론 065650 유동부채 923,528,689
메디프론 065650 기타유동부채 29,887,720
메디프론 065650 비유동부채 6,742,582,342
메디프론 065650 부채총계 7,666,111,031
메디프론 065650 자본금 12,337,176,500
메디프론 065650 자본잉여금 28,428,056,520
메디프론 065650 기타포괄손익누계액 -39,948,914
메디프론 065650 자본총계 23,648,578,841
메디프론 065650 자본과부채총계 31,314,689,872
date : 2016-06-30
메디프론 065650 유동자산 7,480,444,676
메디프론 065650 현금및현금성자산 1,119,958,667
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 56,853,352
메디프론 065650 재고자산 2,335,557,394
메디프론 065650 비유동자산 23,506,044,043
메디프론 065650 유형자산 15,176,835
메디프론 065650 무형자산 19,654,966,456
메디프론 065650 자산총계 30,986,488,719
메디프론 065650 유동부채 861,839,968
메디프론 065650 기타유동부채 37,383,029
메디프론 065650 비유동부채 3,954,333,008
메디프론 065650 부채총계 4,816,172,976
메디프론 065650 자본금 12,813,366,500
메디프론 065650 자본잉여금 30,859,917,921
메디프론 065650 기타포괄손익누계액 -39,948,914
메디프론 065650 자본총계 26,170,315,743
메디프론 065650 자본과부채총계 30,986,488,719
date : 2016-09-30
메디프론 065650 유동자산 7,393,978,105
메디프론 065650 현금및현금성자산 1,891,538,530
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 69,777,444
메디프론 065650 재고자산 2,980,675,575
메디프론 065650 비유동자산 23,436,487,928
메디프론 065650 유형자산 13,009,333
메디프론 065650 무형자산 19,659,155,730
메디프론 065650 자산총계 30,830,466,033
메디프론 065650 유동부채 946,856,160
메디프론 065650 기타유동부채 23,900,692
메디프론 065650 비유동부채 2,543,832,676
메디프론 065650 부채총계 3,490,688,836
메디프론 065650 자본금 13,051,461,500
메디프론 065650 자본잉여금 32,097,681,524
메디프론 065650 기타포괄손익누계액 -39,948,914
메디프론 065650 자본총계 27,339,777,197
메디프론 065650 자본과부채총계 30,830,466,033
date : 2016-12-31
메디프론 065650 유동자산 9,464,961,440
메디프론 065650 현금및현금성자산 1,838,276,963
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 132,970,703
메디프론 065650 재고자산 3,073,118,495
메디프론 065650 비유동자산 18,287,763,660
메디프론 065650 유형자산 11,291,833
메디프론 065650 무형자산 16,509,833,962
메디프론 065650 자산총계 27,752,725,100
메디프론 065650 유동부채 1,627,908,862
메디프론 065650 기타유동부채 143,935,575
메디프론 065650 비유동부채 551,754,494
메디프론 065650 부채총계 2,179,663,356
메디프론 065650 자본금 13,289,556,500
메디프론 065650 자본잉여금 33,388,625,338
메디프론 065650 기타포괄손익누계액 77,302,557
메디프론 065650 자본총계 25,573,061,744
메디프론 065650 자본과부채총계 27,752,725,100
date : 2017-03-31
메디프론 065650 유동자산 10,347,134,122
메디프론 065650 현금및현금성자산 1,413,221,157
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 101,665,469
메디프론 065650 재고자산 3,145,013,714
메디프론 065650 비유동자산 16,634,550,375
메디프론 065650 유형자산 9,573,333
메디프론 065650 무형자산 16,508,107,194
메디프론 065650 자산총계 26,981,684,497
메디프론 065650 유동부채 972,688,741
메디프론 065650 기타유동부채 40,316,740
메디프론 065650 비유동부채 554,184,336
메디프론 065650 부채총계 1,526,873,077
메디프론 065650 자본금 13,289,556,500
메디프론 065650 자본잉여금 33,388,625,338
메디프론 065650 기타포괄손익누계액 45,779,139
메디프론 065650 자본총계 25,454,811,420
메디프론 065650 자본과부채총계 26,981,684,497
date : 2017-06-30
메디프론 065650 유동자산 9,399,173,618
메디프론 065650 현금및현금성자산 692,339,884
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 131,233,287
메디프론 065650 재고자산 3,295,192,496
메디프론 065650 비유동자산 17,643,738,937
메디프론 065650 유형자산 8,490,166
메디프론 065650 무형자산 16,512,384,520
메디프론 065650 자산총계 27,042,912,555
메디프론 065650 유동부채 866,156,078
메디프론 065650 기타유동부채 38,821,400
메디프론 065650 비유동부채 580,994,919
메디프론 065650 부채총계 1,447,150,997
메디프론 065650 자본금 13,289,556,500
메디프론 065650 자본금 13,289,556,500
메디프론 065650 자본잉여금 33,388,625,338
메디프론 065650 기타포괄손익누계액 6,453,385
메디프론 065650 자본총계 25,595,761,558
메디프론 065650 자본과부채총계 27,042,912,555
date : 2017-09-30
메디프론 065650 유동자산 9,993,494,495
메디프론 065650 현금및현금성자산 1,584,066,404
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 137,342,568
메디프론 065650 재고자산 3,742,823,895
메디프론 065650 비유동자산 17,692,194,880
메디프론 065650 유형자산 7,722,666
메디프론 065650 무형자산 16,520,117,633
메디프론 065650 자산총계 27,685,689,375
메디프론 065650 유동부채 1,273,012,291
메디프론 065650 기타유동부채 52,381,600
메디프론 065650 비유동부채 606,431,299
메디프론 065650 부채총계 1,879,443,590
메디프론 065650 자본금 13,289,556,500
메디프론 065650 자본잉여금 33,388,625,338
메디프론 065650 기타포괄손익누계액 9,314,115
메디프론 065650 이익잉여금(결손금) -18,870,371,644
메디프론 065650 자본총계 25,806,245,785
메디프론 065650 자본과부채총계 27,685,689,375
date : 2017-12-31
메디프론 065650 유동자산 20,524,279,728
메디프론 065650 현금및현금성자산 3,401,622,549
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 242,988,008
메디프론 065650 재고자산 3,297,994,906
메디프론 065650 비유동자산 5,719,386,093
메디프론 065650 유형자산 6,955,166
메디프론 065650 무형자산 4,556,323,706
메디프론 065650 자산총계 26,243,665,821
메디프론 065650 유동부채 785,289,115
메디프론 065650 기타유동부채 41,725,651
메디프론 065650 비유동부채 708,475,650
메디프론 065650 사채 0
메디프론 065650 부채총계 1,493,764,765
메디프론 065650 자본금 14,719,556,500
메디프론 065650 자본잉여금 42,754,781,578
메디프론 065650 기타포괄손익누계액 1,066,755
메디프론 065650 이익잉여금(결손금) -30,721,482,628
메디프론 065650 자본총계 24,749,901,056
메디프론 065650 자본과부채총계 26,243,665,821
date : 2018-03-31
메디프론 065650 유동자산 20,689,672,973
메디프론 065650 현금및현금성자산 3,588,612,184
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 269,138,567
메디프론 065650 재고자산 3,270,342,708
메디프론 065650 비유동자산 5,699,018,498
메디프론 065650 유형자산 10,717,817
메디프론 065650 무형자산 4,573,899,645
메디프론 065650 자산총계 26,388,691,471
메디프론 065650 유동부채 1,270,542,244
메디프론 065650 기타유동부채 91,363,061
메디프론 065650 비유동부채 754,136,914
메디프론 065650 부채총계 2,024,679,158
메디프론 065650 자본금 14,719,556,500
메디프론 065650 자본잉여금 42,754,781,578
메디프론 065650 기타포괄손익누계액 2,533,865
메디프론 065650 이익잉여금(결손금) -31,115,695,856
메디프론 065650 자본총계 24,364,012,313
메디프론 065650 자본과부채총계 26,388,691,471
date : 2018-06-30
메디프론 065650 유동자산 19,993,818,122
메디프론 065650 현금및현금성자산 3,140,728,162
메디프론 065650 매출채권 및
메디프론 065650 기타유동자산 233,202,689
메디프론 065650 재고자산 3,090,446,535
메디프론 065650 비유동자산 5,668,652,521
메디프론 065650 유형자산 13,532,678
메디프론 065650 무형자산 4,582,348,083
메디프론 065650 자산총계 25,662,470,643
메디프론 065650 유동부채 928,348,966
메디프론 065650 기타유동부채 48,429,151
메디프론 065650 비유동부채 782,716,553
