date : 2015-12-31
녹십자 006280 유동자산 674,368,314,332
녹십자 006280 현금및현금성자산 54,432,371,075
녹십자 006280 매출채권 및
녹십자 006280 재고자산 302,826,358,195
녹십자 006280 기타유동자산 13,267,757,780
녹십자 006280 비유동자산 648,749,555,747
녹십자 006280 유형자산 463,330,537,091
녹십자 006280 무형자산 39,359,109,370
녹십자 006280 이연법인세자산 6,389,610,417
녹십자 006280 자산총계 1,323,117,870,079
녹십자 006280 유동부채 267,346,820,116
녹십자 006280 당기법인세부채 34,530,728,683
녹십자 006280 기타유동부채 1,656,332,782
녹십자 006280 비유동부채 93,787,790,419
녹십자 006280 이연법인세부채 2,336,725,467
녹십자 006280 부채총계 361,134,610,535
녹십자 006280 자본금 58,432,690,000
녹십자 006280 자본잉여금 322,619,116,641
녹십자 006280 기타포괄손익누계액 6,044,204,528
녹십자 006280 자본총계 961,983,259,544
date : 2016-03-31
녹십자 006280 유동자산 676,658,504,324
녹십자 006280 현금및현금성자산 17,360,263,671
녹십자 006280 재고자산 323,649,406,812
녹십자 006280 기타유동자산 12,817,621,057
녹십자 006280 비유동자산 674,540,437,636
녹십자 006280 유형자산 488,205,684,229
녹십자 006280 무형자산 40,587,872,399
녹십자 006280 이연법인세자산 7,369,923,302
녹십자 006280 자산총계 1,351,198,941,960
녹십자 006280 유동부채 336,207,944,730
녹십자 006280 당기법인세부채 21,624,689,604
녹십자 006280 기타유동부채 9,994,190,764
녹십자 006280 비유동부채 68,471,588,131
녹십자 006280 이연법인세부채 2,336,725,467
녹십자 006280 부채총계 404,679,532,861
녹십자 006280 자본금 58,432,690,000
녹십자 006280 자본잉여금 322,619,116,641
녹십자 006280 기타포괄손익누계액 5,234,284,061
녹십자 006280 자본총계 946,519,409,099
date : 2016-06-30
녹십자 006280 유동자산 726,763,929,219
녹십자 006280 현금및현금성자산 17,176,163,043
녹십자 006280 매출채권 및
녹십자 006280 재고자산 332,730,491,297
녹십자 006280 기타유동자산 14,559,319,638
녹십자 006280 비유동자산 709,164,327,114
녹십자 006280 유형자산 507,752,962,965
녹십자 006280 무형자산 44,671,731,418
녹십자 006280 이연법인세자산 6,540,240,464
녹십자 006280 자산총계 1,435,928,256,333
녹십자 006280 유동부채 282,054,576,042
녹십자 006280 당기법인세부채 8,113,396,859
녹십자 006280 기타유동부채 14,929,000,624
녹십자 006280 비유동부채 180,567,586,812
녹십자 006280 이연법인세부채 2,336,725,467
녹십자 006280 부채총계 462,622,162,854
녹십자 006280 자본금 58,432,690,000
녹십자 006280 자본잉여금 322,619,116,641
녹십자 006280 기타포괄손익누계액 14,161,218,009
녹십자 006280 자본총계 973,306,093,479
date : 2016-09-30
녹십자 006280 유동자산 778,415,808,014
녹십자 006280 현금및현금성자산 41,890,001,480
녹십자 006280 매출채권 및
녹십자 006280 재고자산 326,303,498,022
녹십자 006280 기타유동자산 11,319,344,495
녹십자 006280 비유동자산 708,351,709,971
녹십자 006280 유형자산 508,449,131,519
녹십자 006280 무형자산 47,906,093,453
녹십자 006280 이연법인세자산 10,126,668,301
녹십자 006280 자산총계 1,486,767,517,985
