date : 2016-06-30
녹십자랩셀 144510 유동자산 46,073,247,366
녹십자랩셀 144510 현금및현금성자산 145,117,309
녹십자랩셀 144510 매출채권 및
녹십자랩셀 144510 기타유동자산 565,604,260
녹십자랩셀 144510 비유동자산 9,395,603,160
녹십자랩셀 144510 유형자산 3,090,473,322
녹십자랩셀 144510 무형자산 2,425,028,133
녹십자랩셀 144510 이연법인세자산 662,830,705
녹십자랩셀 144510 자산총계 55,468,850,526
녹십자랩셀 144510 유동부채 4,397,592,463
녹십자랩셀 144510 당기법인세부채 349,496,671
녹십자랩셀 144510 기타유동부채 1,397,316,462
녹십자랩셀 144510 비유동부채 3,785,731,231
녹십자랩셀 144510 부채총계 8,183,323,694
녹십자랩셀 144510 자본금 41,565,786,910
녹십자랩셀 144510 자본금 5,277,027,000
녹십자랩셀 144510 이익잉여금(결손금) 5,719,739,922
녹십자랩셀 144510 자본총계 47,285,526,832
녹십자랩셀 144510 자본과부채총계 55,468,850,526
date : 2016-09-30
녹십자랩셀 144510 유동자산 47,087,410,351
녹십자랩셀 144510 현금및현금성자산 120,961,379
녹십자랩셀 144510 매출채권 및
녹십자랩셀 144510 기타유동자산 493,280,204
녹십자랩셀 144510 비유동자산 9,577,181,078
녹십자랩셀 144510 유형자산 3,086,220,145
녹십자랩셀 144510 무형자산 2,402,200,786
녹십자랩셀 144510 이연법인세자산 853,489,147
녹십자랩셀 144510 자산총계 56,664,591,429
녹십자랩셀 144510 유동부채 4,371,506,768
녹십자랩셀 144510 당기법인세부채 85,484,399
녹십자랩셀 144510 기타유동부채 1,346,954,057
녹십자랩셀 144510 비유동부채 4,112,186,517
녹십자랩셀 144510 부채총계 8,483,693,285
녹십자랩셀 144510 자본금 41,565,786,910
녹십자랩셀 144510 자본금 5,277,027,000
녹십자랩셀 144510 이익잉여금(결손금) 6,615,111,234
녹십자랩셀 144510 자본총계 48,180,898,144
녹십자랩셀 144510 자본과부채총계 56,664,591,429
date : 2016-12-31
녹십자랩셀 144510 유동자산 44,934,619,576
녹십자랩셀 144510 현금및현금성자산 178,915,106
녹십자랩셀 144510 매출채권 및
녹십자랩셀 144510 기타유동자산 653,050,729
녹십자랩셀 144510 비유동자산 9,579,080,485
녹십자랩셀 144510 유형자산 3,055,081,932
녹십자랩셀 144510 무형자산 1,872,838,584
녹십자랩셀 144510 이연법인세자산 1,306,888,969
녹십자랩셀 144510 자산총계 54,513,700,061
녹십자랩셀 144510 유동부채 4,622,783,718
녹십자랩셀 144510 당기법인세부채 0
녹십자랩셀 144510 기타유동부채 1,200,250,692
녹십자랩셀 144510 비유동부채 1,793,928,902
