date : 2018-09-30
지티지웰니스 219750 유동자산 26,640,819,690
지티지웰니스 219750 현금및현금성자산 9,134,642,726
지티지웰니스 219750 매출채권 및
지티지웰니스 219750 재고자산 8,939,504,771
지티지웰니스 219750 기타유동자산 2,177,438,180
지티지웰니스 219750 비유동자산 9,751,723,672
지티지웰니스 219750 장기금융상품 5,890,684
지티지웰니스 219750 유형자산 4,335,686,093
지티지웰니스 219750 무형자산 2,171,737,834
지티지웰니스 219750 이연법인세자산 322,809,153
지티지웰니스 219750 자산총계 36,392,543,362
지티지웰니스 219750 유동부채 9,871,270,425
지티지웰니스 219750 단기차입금 4,900,378,196
지티지웰니스 219750 당기법인세부채 366,572,677
지티지웰니스 219750 기타유동부채 994,725,752
지티지웰니스 219750 비유동부채 5,057,610,509
지티지웰니스 219750 장기차입금 2,325,681
지티지웰니스 219750 부채총계 14,928,880,934
지티지웰니스 219750 자본금 2,858,800,000
지티지웰니스 219750 자본총계 21,463,662,428
지티지웰니스 219750 자본과부채총계 36,392,543,362
date : 2018-12-31
지티지웰니스 219750 유동자산 18,887,416,169
지티지웰니스 219750 현금및현금성자산 1,905,840,618
지티지웰니스 219750 매출채권 및
지티지웰니스 219750 재고자산 8,484,198,353
지티지웰니스 219750 기타유동자산 1,823,605,417
지티지웰니스 219750 비유동자산 9,558,771,178
지티지웰니스 219750 장기금융상품 38,726,710
지티지웰니스 219750 유형자산 5,109,161,447
지티지웰니스 219750 무형자산 1,849,935,743
지티지웰니스 219750 이연법인세자산 902,329,539
지티지웰니스 219750 자산총계 28,446,187,347
지티지웰니스 219750 유동부채 7,386,405,582
지티지웰니스 219750 단기차입금 3,406,525,513
지티지웰니스 219750 당기법인세부채 366,572,677
지티지웰니스 219750 기타유동부채 482,112,482
지티지웰니스 219750 비유동부채 1,049,203,680
지티지웰니스 219750 장기차입금 450,761,860
지티지웰니스 219750 부채총계 8,435,609,262
지티지웰니스 219750 자본금 3,125,033,500
지티지웰니스 219750 자본총계 20,010,578,085
지티지웰니스 219750 자본과부채총계 28,446,187,347
date : 2019-03-31
지티지웰니스 219750 유동자산 27,238,435,338
지티지웰니스 219750 현금및현금성자산 3,225,960,375
지티지웰니스 219750 매출채권 및
지티지웰니스 219750 재고자산 9,950,067,873
지티지웰니스 219750 기타유동자산 3,864,408,475
지티지웰니스 219750 비유동자산 18,257,013,738
지티지웰니스 219750 장기금융상품 56,562,736
지티지웰니스 219750 유형자산 12,907,569,560
지티지웰니스 219750 무형자산 2,005,005,954
지티지웰니스 219750 이연법인세자산 902,329,539
지티지웰니스 219750 자산총계 45,495,449,076
지티지웰니스 219750 유동부채 17,910,093,429
지티지웰니스 219750 단기차입금 5,397,504,817
지티지웰니스 219750 당기법인세부채 34,993,479
지티지웰니스 219750 기타유동부채 8,309,084,199
지티지웰니스 219750 비유동부채 6,830,490,011
지티지웰니스 219750 장기차입금 6,050,000,000
지티지웰니스 219750 부채총계 24,740,583,440
지티지웰니스 219750 자본금 3,125,033,500
지티지웰니스 219750 자본총계 20,754,865,636
지티지웰니스 219750 자본과부채총계 45,495,449,076
