date : 2015-12-31
우수AMS 066590 유동자산 51,729,095,812
우수AMS 066590 현금및현금성자산 3,965,053,794
우수AMS 066590 매출채권 28,853,778,829
우수AMS 066590 재고자산 5,158,181,558
우수AMS 066590 기타유동자산 2,176,339,890
우수AMS 066590 비유동자산 74,858,605,933
우수AMS 066590 유형자산 57,482,304,079
우수AMS 066590 무형자산 2,566,676,802
우수AMS 066590 자산총계 126,587,701,745
우수AMS 066590 유동부채 88,676,040,722
우수AMS 066590 기타유동금융부채 11,245,448,574
우수AMS 066590 단기차입금 45,529,000,000
우수AMS 066590 유동성장기차입금 0
우수AMS 066590 당기법인세부채 268,684,280
우수AMS 066590 비유동부채 2,819,815,452
우수AMS 066590 장기차입금 2,000,000,000
우수AMS 066590 기타비유동금융부채 10,000,000
우수AMS 066590 이연법인세부채 809,815,452
우수AMS 066590 부채총계 91,495,856,174
우수AMS 066590 자본금 8,497,299,500
우수AMS 066590 자본잉여금 4,689,543,912
우수AMS 066590 이익잉여금(결손금) 21,933,680,029
우수AMS 066590 자본총계 35,091,845,571
우수AMS 066590 자본과부채총계 126,587,701,745
date : 2016-03-31
우수AMS 066590 유동자산 49,660,416,071
우수AMS 066590 현금및현금성자산 917,798,958
우수AMS 066590 매출채권 28,446,852,136
우수AMS 066590 재고자산 5,457,207,356
우수AMS 066590 기타유동자산 5,350,842,339
우수AMS 066590 비유동자산 76,729,675,686
우수AMS 066590 유형자산 59,476,749,004
우수AMS 066590 무형자산 2,566,676,802
우수AMS 066590 자산총계 126,390,091,757
우수AMS 066590 유동부채 87,455,319,464
우수AMS 066590 기타유동금융부채 9,027,297,757
우수AMS 066590 단기차입금 49,650,000,000
우수AMS 066590 유동성장기차입금 0
우수AMS 066590 당기법인세부채 342,448,324
우수AMS 066590 비유동부채 2,886,691,234
우수AMS 066590 장기차입금 2,000,000,000
우수AMS 066590 기타비유동금융부채 10,000,000
우수AMS 066590 이연법인세부채 876,691,234
우수AMS 066590 부채총계 90,342,010,698
우수AMS 066590 자본금 8,497,299,500
우수AMS 066590 자본잉여금 4,689,543,912
우수AMS 066590 이익잉여금(결손금) 22,889,915,517
우수AMS 066590 자본총계 36,048,081,059
우수AMS 066590 자본과부채총계 126,390,091,757
date : 2016-06-30
우수AMS 066590 유동자산 46,076,933,738
우수AMS 066590 현금및현금성자산 4,450,951,503
우수AMS 066590 매출채권 22,178,113,993
우수AMS 066590 재고자산 5,623,577,645
우수AMS 066590 기타유동자산 6,770,780,237
우수AMS 066590 비유동자산 77,549,909,963
우수AMS 066590 유형자산 60,121,109,882
우수AMS 066590 무형자산 2,566,676,802
우수AMS 066590 자산총계 123,626,843,701
