date : 2015-12-31
메디아나 041920 유동자산 28,696,699,366
메디아나 041920 현금및현금성자산 8,692,402,376
메디아나 041920 매출채권 10,169,355,322
메디아나 041920 재고자산 7,935,366,284
메디아나 041920 기타유동금융자산 1,361,314,476
메디아나 041920 기타유동자산 538,260,908
메디아나 041920 비유동자산 15,828,942,282
메디아나 041920 유형자산 8,661,375,812
메디아나 041920 무형자산 3,710,852,985
메디아나 041920 이연법인세자산 128,683,849
메디아나 041920 기타비유동금융자산 1,320,624,528
메디아나 041920 자산총계 44,525,641,648
메디아나 041920 유동부채 8,326,983,295
메디아나 041920 단기차입금 0
메디아나 041920 유동성사채 0
메디아나 041920 기타유동금융부채 1,277,373,049
메디아나 041920 기타유동부채 351,221,579
메디아나 041920 당기법인세부채 956,602,761
메디아나 041920 비유동부채 1,565,241,310
메디아나 041920 장기차입금 0
메디아나 041920 사채 0
메디아나 041920 기타비유동금융부채 193,361,399
메디아나 041920 부채총계 9,892,224,605
메디아나 041920 자본금 3,610,390,000
메디아나 041920 기타포괄손익누계액 174,649,173
메디아나 041920 자본총계 34,633,417,043
메디아나 041920 자본과부채총계 44,525,641,648
date : 2016-03-31
메디아나 041920 유동자산 28,692,643,476
메디아나 041920 현금및현금성자산 10,241,152,759
메디아나 041920 매출채권 7,359,700,627
메디아나 041920 재고자산 9,833,197,343
메디아나 041920 기타유동금융자산 888,210,877
메디아나 041920 기타유동자산 370,381,870
메디아나 041920 비유동자산 17,046,011,610
메디아나 041920 유형자산 9,604,426,609
메디아나 041920 무형자산 3,894,745,829
메디아나 041920 이연법인세자산 128,683,849
메디아나 041920 기타비유동금융자산 1,410,750,215
메디아나 041920 자산총계 45,738,655,086
메디아나 041920 유동부채 7,768,873,438
메디아나 041920 단기차입금 0
메디아나 041920 기타유동금융부채 2,006,264,772
메디아나 041920 기타유동부채 682,260,266
메디아나 041920 당기법인세부채 815,698,711
메디아나 041920 비유동부채 1,761,312,104
메디아나 041920 기타비유동금융부채 225,888,447
메디아나 041920 부채총계 9,530,185,542
메디아나 041920 자본금 4,325,248,000
메디아나 041920 기타포괄손익누계액 174,649,173
메디아나 041920 자본총계 36,208,469,544
메디아나 041920 자본과부채총계 45,738,655,086
date : 2016-06-30
메디아나 041920 유동자산 29,567,608,706
메디아나 041920 현금및현금성자산 7,026,785,627
메디아나 041920 매출채권 10,493,793,885
메디아나 041920 재고자산 9,641,156,765
메디아나 041920 기타유동금융자산 2,128,745,500
메디아나 041920 기타유동자산 277,126,929
메디아나 041920 비유동자산 18,748,229,775
메디아나 041920 유형자산 10,487,003,415
메디아나 041920 무형자산 4,368,715,846
메디아나 041920 이연법인세자산 133,482,012
메디아나 041920 기타비유동금융자산 1,451,623,394
메디아나 041920 자산총계 48,315,838,481
메디아나 041920 유동부채 7,850,867,978
메디아나 041920 단기차입금 0
메디아나 041920 기타유동금융부채 1,203,010,840
메디아나 041920 기타유동부채 816,837,606
메디아나 041920 당기법인세부채 651,101,039
메디아나 041920 비유동부채 1,895,073,062
메디아나 041920 기타비유동금융부채 230,719,749
메디아나 041920 부채총계 9,745,941,040
메디아나 041920 자본금 4,325,248,000
