date : 2015-12-31
조광페인트 004910 유동자산 83,338,158,206
조광페인트 004910 현금및현금성자산 2,544,400,587
조광페인트 004910 기타유동금융자산 217,500,000
조광페인트 004910 매출채권 및
조광페인트 004910 재고자산 29,823,663,993
조광페인트 004910 비유동자산 136,222,710,744
조광페인트 004910 기타비유동금융자산 7,936,210,272
조광페인트 004910 유형자산 94,827,593,905
조광페인트 004910 무형자산 2,282,864,684
조광페인트 004910 자산총계 219,560,868,950
조광페인트 004910 유동부채 58,613,872,040
조광페인트 004910 단기차입금 28,500,000,000
조광페인트 004910 기타유동부채 2,448,386,477
조광페인트 004910 당기법인세부채 2,866,053,232
조광페인트 004910 비유동부채 11,386,710,009
조광페인트 004910 이연법인세부채 8,198,910,086
조광페인트 004910 부채총계 70,000,582,049
조광페인트 004910 자본금 6,400,000,000
조광페인트 004910 기타포괄손익누계액 1,236,754,934
조광페인트 004910 이익잉여금(결손금) 147,276,608,808
조광페인트 004910 자본총계 149,560,286,901
조광페인트 004910 자본과부채총계 219,560,868,950
date : 2016-03-31
조광페인트 004910 유동자산 85,426,893,505
조광페인트 004910 현금및현금성자산 3,263,717,928
조광페인트 004910 기타유동금융자산 557,400,000
조광페인트 004910 매출채권 및
조광페인트 004910 재고자산 32,024,106,612
조광페인트 004910 비유동자산 138,940,289,908
조광페인트 004910 기타비유동금융자산 10,517,072,322
조광페인트 004910 유형자산 94,882,523,911
조광페인트 004910 무형자산 2,274,128,092
조광페인트 004910 자산총계 224,367,183,413
조광페인트 004910 유동부채 61,342,003,124
조광페인트 004910 단기차입금 29,774,745,913
조광페인트 004910 기타유동부채 2,422,250,504
조광페인트 004910 당기법인세부채 2,439,326,377
조광페인트 004910 비유동부채 11,940,297,241
조광페인트 004910 이연법인세부채 9,089,146,178
조광페인트 004910 부채총계 73,282,300,365
조광페인트 004910 자본금 6,400,000,000
조광페인트 004910 기타포괄손익누계액 3,245,744,033
조광페인트 004910 이익잉여금(결손금) 146,792,215,856
조광페인트 004910 자본총계 151,084,883,048
조광페인트 004910 자본과부채총계 224,367,183,413
date : 2016-06-30
조광페인트 004910 유동자산 92,757,660,604
조광페인트 004910 현금및현금성자산 10,050,777,802
조광페인트 004910 기타유동금융자산 891,300,000
조광페인트 004910 매출채권 및
조광페인트 004910 재고자산 31,730,771,506
조광페인트 004910 비유동자산 137,992,988,781
조광페인트 004910 기타비유동금융자산 8,395,489,632
조광페인트 004910 유형자산 96,791,612,122
조광페인트 004910 무형자산 2,264,700,194
