date : 2015-12-31
보타바이오 026260 유동자산 13,227,701,783
보타바이오 026260 현금및현금성자산 1,656,159,856
보타바이오 026260 재고자산 189,343,618
보타바이오 026260 기타유동금융자산 0
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 14,929,109,583
보타바이오 026260 장기금융상품 14,347,778
보타바이오 026260 유형자산 377,673,466
보타바이오 026260 무형자산 4,293,837,075
보타바이오 026260 자산총계 28,156,811,366
보타바이오 026260 유동부채 3,633,670,070
보타바이오 026260 단기차입금 210,000,000
보타바이오 026260 기타유동금융부채 0
보타바이오 026260 비유동부채 6,523,899,925
보타바이오 026260 기타비유동금융부채 940,000,000
보타바이오 026260 부채총계 10,157,569,995
보타바이오 026260 자본금 12,205,156,000
보타바이오 026260 기타포괄손익누계액 0
보타바이오 026260 이익잉여금(결손금) -97,851,438,794
보타바이오 026260 자본총계 17,999,241,371
보타바이오 026260 자본과부채총계 28,156,811,366
date : 2016-03-31
보타바이오 026260 유동자산 13,781,323,059
보타바이오 026260 현금및현금성자산 60,727,844
보타바이오 026260 재고자산 195,175,246
보타바이오 026260 기타유동금융자산 0
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 17,455,174,343
보타바이오 026260 장기금융상품 14,347,778
보타바이오 026260 유형자산 329,963,226
보타바이오 026260 무형자산 4,268,776,075
보타바이오 026260 자산총계 31,236,497,402
보타바이오 026260 유동부채 5,373,283,584
보타바이오 026260 단기차입금 2,110,000,000
보타바이오 026260 기타유동금융부채 0
보타바이오 026260 비유동부채 7,665,542,113
보타바이오 026260 기타비유동금융부채 940,000,000
보타바이오 026260 부채총계 13,038,825,697
보타바이오 026260 자본금 12,278,148,500
보타바이오 026260 기타포괄손익누계액 0
보타바이오 026260 이익잉여금(결손금) -98,953,100,843
보타바이오 026260 자본총계 18,197,671,705
보타바이오 026260 자본과부채총계 31,236,497,402
date : 2016-06-30
보타바이오 026260 유동자산 19,703,657,898
보타바이오 026260 현금및현금성자산 23,908,817
보타바이오 026260 재고자산 121,105,549
보타바이오 026260 기타유동금융자산 0
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 12,861,777,839
보타바이오 026260 장기금융상품 22,914,918
보타바이오 026260 유형자산 91,602,501
보타바이오 026260 무형자산 4,243,715,075
보타바이오 026260 자산총계 32,565,435,737
보타바이오 026260 유동부채 5,361,564,519
보타바이오 026260 단기차입금 2,200,000,000
보타바이오 026260 기타유동금융부채 0
보타바이오 026260 비유동부채 21,601,266,046
보타바이오 026260 기타비유동금융부채 940,000,000
보타바이오 026260 부채총계 26,962,830,565
보타바이오 026260 자본금 13,493,213,500
보타바이오 026260 기타포괄손익누계액 -2,479,022,587
보타바이오 026260 이익잉여금(결손금) -118,738,867,324
보타바이오 026260 자본총계 5,602,605,172
보타바이오 026260 자본과부채총계 32,565,435,737
date : 2016-09-30
보타바이오 026260 유동자산 11,137,711,889
보타바이오 026260 현금및현금성자산 6,901,280
보타바이오 026260 재고자산 127,376,719
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 30,504,336,083
보타바이오 026260 장기금융상품 14,730,079
보타바이오 026260 유형자산 315,511,084
보타바이오 026260 무형자산 4,218,654,075
보타바이오 026260 자산총계 41,642,047,972
보타바이오 026260 유동부채 5,032,253,132
보타바이오 026260 단기차입금 2,010,000,000
보타바이오 026260 비유동부채 20,317,621,713
보타바이오 026260 기타비유동금융부채 930,000,000
보타바이오 026260 부채총계 25,349,874,845
보타바이오 026260 자본금 14,753,692,500
보타바이오 026260 기타포괄손익누계액 -2,479,022,587
보타바이오 026260 이익잉여금(결손금) -118,188,435,501
보타바이오 026260 자본총계 16,292,173,127
보타바이오 026260 자본과부채총계 41,642,047,972
date : 2016-12-31
보타바이오 026260 유동자산 14,968,341,647
보타바이오 026260 현금및현금성자산 450,756,264
보타바이오 026260 재고자산 497,981,120
보타바이오 026260 기타유동금융자산 0
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 15,945,468,712
보타바이오 026260 장기금융상품 17,423,314
보타바이오 026260 유형자산 540,727,801
보타바이오 026260 무형자산 8,324,214,932
보타바이오 026260 자산총계 30,913,810,359
보타바이오 026260 유동부채 9,543,873,238
보타바이오 026260 단기차입금 2,802,276,616
보타바이오 026260 기타유동금융부채 0
보타바이오 026260 비유동부채 20,574,324,729
보타바이오 026260 기타비유동금융부채 900,000,000
보타바이오 026260 부채총계 30,118,197,967
보타바이오 026260 자본금 17,737,823,500
보타바이오 026260 기타포괄손익누계액 -2,479,022,587
보타바이오 026260 이익잉여금(결손금) -148,715,687,157
보타바이오 026260 자본총계 795,612,392
보타바이오 026260 자본과부채총계 30,913,810,359
date : 2017-03-31
보타바이오 026260 유동자산 16,933,294,526
보타바이오 026260 현금및현금성자산 4,714,422,582
보타바이오 026260 재고자산 396,349,267
보타바이오 026260 기타유동금융자산 0
보타바이오 026260 매출채권 및
보타바이오 026260 비유동자산 15,785,361,286
보타바이오 026260 장기금융상품 18,332,107
보타바이오 026260 유형자산 511,228,207
보타바이오 026260 무형자산 8,299,153,932
보타바이오 026260 자산총계 32,718,655,812
보타바이오 026260 유동부채 4,403,822,667
보타바이오 026260 단기차입금 819,227,000
보타바이오 026260 기타유동금융부채 0
보타바이오 026260 비유동부채 18,383,766,306
보타바이오 026260 기타비유동금융부채 900,000,000
보타바이오 026260 부채총계 22,787,588,973
보타바이오 026260 자본금 22,836,813,500
보타바이오 026260 기타포괄손익누계액 -2,479,022,587
보타바이오 026260 이익잉여금(결손금) -151,614,357,080
보타바이오 026260 자본총계 9,931,066,839
보타바이오 026260 자본과부채총계 32,718,655,812
date : 2017-06-30
카테아 026260 유동자산 23,768,978,382
카테아 026260 현금및현금성자산 3,744,223,281
카테아 026260 재고자산 337,224,306
카테아 026260 기타유동금융자산 9,737,065,419
카테아 026260 매출채권 및
카테아 026260 비유동자산 16,482,376,529
카테아 026260 장기금융상품 80,810,611
카테아 026260 유형자산 482,079,946
카테아 026260 무형자산 8,274,092,932
카테아 026260 자산총계 40,251,354,911
카테아 026260 유동부채 5,727,930,644
카테아 026260 단기차입금 580,000,000
카테아 026260 기타유동금융부채 0
카테아 026260 비유동부채 17,616,893,075
카테아 026260 기타비유동금융부채 900,000,000
카테아 026260 부채총계 23,344,823,719
카테아 026260 자본금 27,390,408,500
카테아 026260 기타포괄손익누계액 -2,479,022,587
카테아 026260 이익잉여금(결손금) -154,408,695,670
카테아 026260 자본총계 16,906,531,192
카테아 026260 자본과부채총계 40,251,354,911
date : 2017-09-30
카테아 026260 유동자산 18,248,663,985
카테아 026260 현금및현금성자산 151,208,569
카테아 026260 재고자산 414,504,843
카테아 026260 기타유동금융자산 5,792,792,086
카테아 026260 매출채권 및
카테아 026260 비유동자산 17,552,542,603
카테아 026260 장기금융상품 15,952,072
카테아 026260 유형자산 467,106,837
카테아 026260 무형자산 5,745,090,654
카테아 026260 자산총계 35,801,206,588
카테아 026260 유동부채 2,833,520,507
카테아 026260 단기차입금 515,000,000
카테아 026260 비유동부채 15,937,588,894
카테아 026260 기타비유동금융부채 900,000,000
카테아 026260 부채총계 18,771,109,401
카테아 026260 자본금 29,168,185,500
카테아 026260 기타포괄손익누계액 -2,479,022,587
카테아 026260 이익잉여금(결손금) -156,712,004,349
카테아 026260 자본총계 17,030,097,187
카테아 026260 자본과부채총계 35,801,206,588
date : 2017-12-31
카테아 026260 유동자산 20,699,100,904
카테아 026260 현금및현금성자산 408,167,453
카테아 026260 재고자산 288,592,203
카테아 026260 기타유동금융자산 1,921,786,905
카테아 026260 매출채권 및
카테아 026260 비유동자산 20,913,899,205
카테아 026260 장기금융상품 18,254,365
카테아 026260 유형자산 435,698,382
카테아 026260 무형자산 6,095,029,654
카테아 026260 자산총계 41,613,000,109
카테아 026260 유동부채 6,772,784,366
카테아 026260 단기차입금 991,973,900
카테아 026260 비유동부채 5,014,579,836
카테아 026260 기타비유동금융부채 900,000,000
카테아 026260 부채총계 11,787,364,202
카테아 026260 자본금 44,650,094,500
카테아 026260 기타포괄손익누계액 -2,463,528,696
카테아 026260 이익잉여금(결손금) -160,576,122,907
카테아 026260 자본총계 29,825,635,907
카테아 026260 자본과부채총계 41,613,000,109
date : 2018-03-31
위너지스 026260 유동자산 8,053,244,265
위너지스 026260 현금및현금성자산 1,027,661,801
위너지스 026260 재고자산 249,660,873
위너지스 026260 기타유동금융자산 1,985,060,367
위너지스 026260 매출채권 및
위너지스 026260 비유동자산 35,820,131,121
위너지스 026260 유형자산 411,793,100
위너지스 026260 무형자산 4,376,130,190
위너지스 026260 장기금융상품 17,421,188
위너지스 026260 자산총계 43,873,375,386
위너지스 026260 유동부채 6,236,555,791
위너지스 026260 단기차입금 908,648,248
위너지스 026260 비유동부채 7,197,825,132
위너지스 026260 기타비유동금융부채 0
위너지스 026260 부채총계 13,434,380,923
위너지스 026260 자본금 44,950,094,500
위너지스 026260 기타포괄손익누계액 -2,463,528,696
위너지스 026260 이익잉여금(결손금) -160,288,179,438
위너지스 026260 자본총계 30,438,994,463
위너지스 026260 자본과부채총계 43,873,375,386
date : 2018-06-30
위너지스 026260 유동자산 8,925,009,442
위너지스 026260 현금및현금성자산 277,257,572
위너지스 026260 기타유동금융자산 2,020,168,350
위너지스 026260 매출채권 및
위너지스 026260 재고자산 1,024,625,781
위너지스 026260 비유동자산 34,852,453,469
위너지스 026260 장기금융상품 18,039,986
위너지스 026260 유형자산 235,375,094
위너지스 026260 무형자산 4,131,069,190
위너지스 026260 자산총계 43,777,462,911
위너지스 026260 유동부채 12,271,146,732
위너지스 026260 단기차입금 1,060,993,301
위너지스 026260 비유동부채 2,135,975,055
위너지스 026260 기타비유동금융부채 0
위너지스 026260 부채총계 14,407,121,787
위너지스 026260 자본금 2,247,504,500
