date : 2015-12-31
프로스테믹스 203690 유동자산 29,321,597,516
프로스테믹스 203690 현금및현금성자산 5,924,412,229
프로스테믹스 203690 매출채권 1,179,282,673
프로스테믹스 203690 기타유동금융자산 190,768,223
프로스테믹스 203690 기타유동자산 430,427,240
프로스테믹스 203690 재고자산 668,095,755
프로스테믹스 203690 비유동자산 13,647,696,082
프로스테믹스 203690 유형자산 7,422,219,991
프로스테믹스 203690 무형자산 611,028,299
프로스테믹스 203690 기타비유동금융자산 532,597,792
프로스테믹스 203690 자산총계 42,969,293,598
프로스테믹스 203690 유동부채 1,277,460,479
프로스테믹스 203690 기타유동금융부채 593,624,972
프로스테믹스 203690 기타유동부채 335,828,440
프로스테믹스 203690 당기법인세부채 320,390,289
프로스테믹스 203690 비유동부채 2,421,140,281
프로스테믹스 203690 장기차입금 0
프로스테믹스 203690 이연법인세부채 610,886,629
프로스테믹스 203690 부채총계 3,698,600,760
프로스테믹스 203690 자본금 4,338,563,000
프로스테믹스 203690 이익잉여금(결손금) -9,715,657,762
프로스테믹스 203690 자본총계 39,270,692,838
프로스테믹스 203690 자본과부채총계 42,969,293,598
date : 2016-03-31
프로스테믹스 203690 유동자산 29,859,379,864
프로스테믹스 203690 현금및현금성자산 9,827,390,992
프로스테믹스 203690 매출채권 905,585,657
프로스테믹스 203690 기타유동금융자산 73,534,335
프로스테믹스 203690 기타유동자산 308,793,325
프로스테믹스 203690 재고자산 672,102,579
프로스테믹스 203690 비유동자산 15,101,465,490
프로스테믹스 203690 유형자산 8,088,170,939
프로스테믹스 203690 무형자산 717,996,759
프로스테믹스 203690 기타비유동금융자산 532,597,792
프로스테믹스 203690 자산총계 44,960,845,354
프로스테믹스 203690 유동부채 1,450,839,075
프로스테믹스 203690 기타유동금융부채 661,975,626
프로스테믹스 203690 기타유동부채 446,703,503
프로스테믹스 203690 당기법인세부채 238,318,868
프로스테믹스 203690 비유동부채 2,354,614,494
프로스테믹스 203690 장기차입금 150,000,000
프로스테믹스 203690 이연법인세부채 723,791,332
프로스테믹스 203690 부채총계 3,805,453,569
프로스테믹스 203690 자본금 4,367,563,000
프로스테믹스 203690 이익잉여금(결손금) 1,026,061,415
프로스테믹스 203690 자본총계 41,155,391,785
프로스테믹스 203690 자본과부채총계 44,960,845,354
date : 2016-06-30
프로스테믹스 203690 유동자산 27,159,839,548
프로스테믹스 203690 현금및현금성자산 7,858,939,706
프로스테믹스 203690 매출채권 911,386,801
프로스테믹스 203690 기타유동금융자산 64,570,920
프로스테믹스 203690 기타유동자산 227,550,937
프로스테믹스 203690 재고자산 567,859,626
프로스테믹스 203690 비유동자산 18,337,959,486
프로스테믹스 203690 유형자산 10,983,544,778
프로스테믹스 203690 무형자산 831,165,819
프로스테믹스 203690 기타비유동금융자산 533,084,792
프로스테믹스 203690 이연법인세자산 54,523,917
프로스테믹스 203690 자산총계 45,497,799,034
프로스테믹스 203690 유동부채 1,808,341,560
프로스테믹스 203690 기타유동금융부채 811,328,315
프로스테믹스 203690 기타유동부채 652,130,221
프로스테믹스 203690 당기법인세부채 317,132,554
프로스테믹스 203690 비유동부채 1,707,886,328
프로스테믹스 203690 장기차입금 150,000,000
프로스테믹스 203690 이연법인세부채 610,886,629
프로스테믹스 203690 부채총계 3,516,227,888
프로스테믹스 203690 자본금 4,367,563,000
프로스테믹스 203690 이익잉여금(결손금) 2,252,342,707
프로스테믹스 203690 자본총계 41,981,571,146
프로스테믹스 203690 자본과부채총계 45,497,799,034
date : 2016-09-30
프로스테믹스 203690 유동자산 27,969,832,458
프로스테믹스 203690 현금및현금성자산 8,053,100,508
프로스테믹스 203690 매출채권 1,321,664,413
프로스테믹스 203690 기타유동금융자산 58,603,943
프로스테믹스 203690 기타유동자산 116,099,892
프로스테믹스 203690 재고자산 542,735,840
프로스테믹스 203690 비유동자산 18,425,880,177
프로스테믹스 203690 유형자산 11,362,746,743
프로스테믹스 203690 무형자산 891,208,368
프로스테믹스 203690 기타비유동금융자산 419,076,612
프로스테믹스 203690 이연법인세자산 17,789,184
프로스테믹스 203690 자산총계 46,395,712,635
프로스테믹스 203690 유동부채 1,490,443,685
프로스테믹스 203690 기타유동금융부채 520,618,538
프로스테믹스 203690 기타유동부채 485,155,680
프로스테믹스 203690 당기법인세부채 395,060,035
프로스테믹스 203690 비유동부채 425,124,430
프로스테믹스 203690 장기차입금 150,000,000
프로스테믹스 203690 이연법인세부채 610,886,629
프로스테믹스 203690 부채총계 1,915,568,115
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 3,565,360,680
프로스테믹스 203690 자본총계 44,480,144,520
프로스테믹스 203690 자본과부채총계 46,395,712,635
date : 2016-12-31
프로스테믹스 203690 유동자산 29,069,085,912
프로스테믹스 203690 현금및현금성자산 3,494,816,198
프로스테믹스 203690 매출채권 857,177,715
프로스테믹스 203690 기타유동금융자산 72,488,835
프로스테믹스 203690 기타유동자산 250,585,717
프로스테믹스 203690 재고자산 705,455,450
프로스테믹스 203690 비유동자산 17,947,613,064
프로스테믹스 203690 유형자산 11,426,562,024
프로스테믹스 203690 무형자산 917,833,336
프로스테믹스 203690 기타비유동금융자산 317,526,100
프로스테믹스 203690 이연법인세자산 10,885,674
프로스테믹스 203690 자산총계 47,016,698,976
프로스테믹스 203690 유동부채 1,808,395,407
프로스테믹스 203690 기타유동금융부채 740,437,762
프로스테믹스 203690 기타유동부채 463,754,344
프로스테믹스 203690 당기법인세부채 427,943,916
프로스테믹스 203690 비유동부채 218,620,030
프로스테믹스 203690 장기차입금 150,000,000
프로스테믹스 203690 이연법인세부채 610,886,629
프로스테믹스 203690 부채총계 2,027,015,437
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 4,461,142,305
프로스테믹스 203690 자본총계 44,989,683,539
프로스테믹스 203690 자본과부채총계 47,016,698,976
date : 2017-03-31
프로스테믹스 203690 유동자산 28,185,628,270
프로스테믹스 203690 현금및현금성자산 8,071,723,982
프로스테믹스 203690 매출채권 841,358,695
프로스테믹스 203690 기타유동금융자산 104,418,305
프로스테믹스 203690 기타유동자산 245,419,916
프로스테믹스 203690 재고자산 987,882,628
프로스테믹스 203690 비유동자산 17,307,952,960
프로스테믹스 203690 유형자산 11,435,231,975
프로스테믹스 203690 무형자산 952,228,169
프로스테믹스 203690 이연법인세자산 326,320,216
프로스테믹스 203690 기타비유동금융자산 317,526,100
프로스테믹스 203690 자산총계 45,493,581,230
프로스테믹스 203690 유동부채 1,550,481,674
프로스테믹스 203690 기타유동금융부채 772,731,918
프로스테믹스 203690 기타유동부채 513,691,930
프로스테믹스 203690 당기법인세부채 258,777,826
프로스테믹스 203690 비유동부채 305,033,104
프로스테믹스 203690 장기차입금 0
프로스테믹스 203690 이연법인세부채 0
프로스테믹스 203690 부채총계 1,855,514,778
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 28,843,191,304
프로스테믹스 203690 자본총계 43,638,066,452
프로스테믹스 203690 자본과부채총계 45,493,581,230
date : 2017-06-30
프로스테믹스 203690 유동자산 27,883,215,758
프로스테믹스 203690 현금및현금성자산 2,917,901,090
프로스테믹스 203690 매출채권 610,981,612
프로스테믹스 203690 기타유동금융자산 115,350,619
프로스테믹스 203690 기타유동자산 327,174,949
프로스테믹스 203690 재고자산 1,070,069,365
프로스테믹스 203690 비유동자산 17,255,384,291
프로스테믹스 203690 유형자산 11,285,499,453
프로스테믹스 203690 무형자산 1,025,214,566
프로스테믹스 203690 이연법인세자산 354,364,172
프로스테믹스 203690 기타비유동금융자산 317,826,100
프로스테믹스 203690 자산총계 45,138,600,049
프로스테믹스 203690 유동부채 1,092,725,783
프로스테믹스 203690 기타유동금융부채 652,457,574
프로스테믹스 203690 기타유동부채 433,562,609
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 412,001,554
프로스테믹스 203690 장기차입금 0
프로스테믹스 203690 이연법인세부채 0
프로스테믹스 203690 부채총계 1,504,727,337
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 28,662,823,679
프로스테믹스 203690 자본총계 43,633,872,712
프로스테믹스 203690 자본과부채총계 45,138,600,049
date : 2017-09-30
프로스테믹스 203690 유동자산 22,042,431,643
프로스테믹스 203690 현금및현금성자산 2,866,579,744
프로스테믹스 203690 매출채권 590,220,026
프로스테믹스 203690 기타유동금융자산 145,559,037
프로스테믹스 203690 기타유동자산 660,413,279
프로스테믹스 203690 재고자산 1,188,514,384
프로스테믹스 203690 비유동자산 17,930,088,822
프로스테믹스 203690 유형자산 11,210,080,780
프로스테믹스 203690 무형자산 1,119,000,930
프로스테믹스 203690 이연법인세자산 678,568,868
프로스테믹스 203690 기타비유동금융자산 312,826,100
프로스테믹스 203690 자산총계 39,972,520,465
프로스테믹스 203690 유동부채 639,921,596
프로스테믹스 203690 기타유동금융부채 368,692,373
프로스테믹스 203690 기타유동부채 253,299,223
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 502,427,335
프로스테믹스 203690 부채총계 1,142,348,931
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 27,650,689,736
프로스테믹스 203690 자본총계 38,830,171,534
프로스테믹스 203690 자본과부채총계 39,972,520,465
date : 2017-12-31
프로스테믹스 203690 유동자산 19,238,404,343
프로스테믹스 203690 현금및현금성자산 5,668,041,178
프로스테믹스 203690 매출채권 445,990,223
프로스테믹스 203690 기타유동금융자산 166,405,319
프로스테믹스 203690 기타유동자산 449,201,641
프로스테믹스 203690 재고자산 1,137,231,902
프로스테믹스 203690 매각예정비유동자산 0
프로스테믹스 203690 비유동자산 21,698,682,082
프로스테믹스 203690 유형자산 12,371,074,203
프로스테믹스 203690 무형자산 978,994,756
프로스테믹스 203690 이연법인세자산 2,429,937,023
프로스테믹스 203690 기타비유동금융자산 312,826,100
프로스테믹스 203690 자산총계 40,937,086,425
프로스테믹스 203690 유동부채 1,060,938,594
프로스테믹스 203690 기타유동금융부채 728,124,126
프로스테믹스 203690 기타유동부채 292,276,286
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 233,947,334
프로스테믹스 203690 이연법인세부채 0
프로스테믹스 203690 부채총계 1,294,885,928
프로스테믹스 203690 자본금 4,516,563,000
프로스테믹스 203690 이익잉여금(결손금) 26,704,941,323
프로스테믹스 203690 자본총계 39,642,200,497
프로스테믹스 203690 자본과부채총계 40,937,086,425
date : 2018-03-31
프로스테믹스 203690 유동자산 18,684,715,871
프로스테믹스 203690 현금및현금성자산 3,756,747,814
프로스테믹스 203690 매출채권 401,109,643
프로스테믹스 203690 기타유동금융자산 251,607,787
프로스테믹스 203690 기타유동자산 481,905,814
프로스테믹스 203690 재고자산 1,155,883,283
프로스테믹스 203690 비유동자산 23,291,260,698
프로스테믹스 203690 유형자산 12,065,747,054
프로스테믹스 203690 무형자산 998,107,300
프로스테믹스 203690 이연법인세자산 3,566,680,244
프로스테믹스 203690 기타비유동금융자산 312,826,100
프로스테믹스 203690 자산총계 41,975,976,569
프로스테믹스 203690 유동부채 983,987,675
프로스테믹스 203690 기타유동금융부채 641,171,144
프로스테믹스 203690 기타유동부채 307,254,449
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 326,144,426
프로스테믹스 203690 부채총계 1,310,132,101
프로스테믹스 203690 자본금 4,537,481,700
프로스테믹스 203690 이익잉여금(결손금) 26,545,634,785
프로스테믹스 203690 자본총계 40,665,844,468
프로스테믹스 203690 자본과부채총계 41,975,976,569
date : 2018-06-30
프로스테믹스 203690 유동자산 18,383,860,363
프로스테믹스 203690 현금및현금성자산 3,961,039,086
프로스테믹스 203690 매출채권 105,709,735
프로스테믹스 203690 기타유동금융자산 232,717,830
프로스테믹스 203690 기타유동자산 508,841,976
프로스테믹스 203690 재고자산 1,240,409,396
프로스테믹스 203690 비유동자산 20,785,844,096
프로스테믹스 203690 유형자산 11,872,177,083
프로스테믹스 203690 무형자산 850,863,274
프로스테믹스 203690 이연법인세자산 2,288,177,639
프로스테믹스 203690 기타비유동금융자산 268,226,100
프로스테믹스 203690 자산총계 39,169,704,459
프로스테믹스 203690 유동부채 943,225,773
프로스테믹스 203690 기타유동금융부채 747,512,226
프로스테믹스 203690 기타유동부채 155,460,350
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 407,950,338
프로스테믹스 203690 장기차입금 0
프로스테믹스 203690 이연법인세부채 0
프로스테믹스 203690 부채총계 1,351,176,111
프로스테믹스 203690 자본금 4,537,481,700
프로스테믹스 203690 이익잉여금(결손금) 24,690,787,690
프로스테믹스 203690 자본총계 37,818,528,348
프로스테믹스 203690 자본과부채총계 39,169,704,459
date : 2018-09-30
프로스테믹스 203690 유동자산 17,568,869,878
프로스테믹스 203690 현금및현금성자산 3,252,632,097
프로스테믹스 203690 매출채권 219,685,855
프로스테믹스 203690 기타유동금융자산 336,557,273
프로스테믹스 203690 기타유동자산 414,223,167
프로스테믹스 203690 재고자산 1,048,354,746
프로스테믹스 203690 비유동자산 20,370,636,417
프로스테믹스 203690 유형자산 11,499,189,454
프로스테믹스 203690 무형자산 916,143,224
프로스테믹스 203690 이연법인세자산 2,288,177,639
프로스테믹스 203690 기타비유동금융자산 267,826,100
프로스테믹스 203690 자산총계 37,939,506,295
프로스테믹스 203690 유동부채 927,788,283
프로스테믹스 203690 기타유동금융부채 606,546,031
프로스테믹스 203690 기타유동부채 309,165,988
프로스테믹스 203690 당기법인세부채 0
프로스테믹스 203690 비유동부채 496,393,851
프로스테믹스 203690 부채총계 1,424,182,134
프로스테믹스 203690 자본금 4,537,481,700
프로스테믹스 203690 이익잉여금(결손금) 23,458,929,178
프로스테믹스 203690 자본총계 36,515,324,161
프로스테믹스 203690 자본과부채총계 37,939,506,295
date : 2018-12-31
프로스테믹스 203690 유동자산 16,118,135,744
프로스테믹스 203690 현금및현금성자산 3,985,233,169
프로스테믹스 203690 매출채권 235,942,721
프로스테믹스 203690 기타유동금융자산 335,831,564
프로스테믹스 203690 기타유동자산 539,935,339
프로스테믹스 203690 재고자산 564,558,521
프로스테믹스 203690 비유동자산 17,034,419,718
프로스테믹스 203690 유형자산 11,256,890,246
프로스테믹스 203690 무형자산 842,785,786
프로스테믹스 203690 이연법인세자산 1,062,234,667
프로스테믹스 203690 기타비유동금융자산 648,044,100
프로스테믹스 203690 자산총계 33,152,555,462
프로스테믹스 203690 유동부채 1,104,512,773
프로스테믹스 203690 기타유동금융부채 555,099,529
프로스테믹스 203690 당기법인세부채 427,943,916
프로스테믹스 203690 기타유동부채 501,013,244
프로스테믹스 203690 비유동부채 206,188,359
프로스테믹스 203690 부채총계 1,310,701,132
프로스테믹스 203690 자본금 4,537,481,700
프로스테믹스 203690 이익잉여금(결손금) 19,876,721,300
프로스테믹스 203690 자본총계 31,841,854,330
프로스테믹스 203690 자본과부채총계 33,152,555,462
date : 2019-03-31
프로스테믹스 203690 유동자산 15,781,553,060
프로스테믹스 203690 현금및현금성자산 3,595,014,299
프로스테믹스 203690 매출채권 519,361,366
프로스테믹스 203690 기타유동금융자산 1,604,179,393
