date : 2015-12-31
팜스웰바이오 043090 비유동자산 1,849,799,286
팜스웰바이오 043090 유형자산 180,744,121
팜스웰바이오 043090 무형자산 1,190,405,667
팜스웰바이오 043090 기타비유동금융자산 201,900,000
팜스웰바이오 043090 유동자산 21,092,770,412
팜스웰바이오 043090 재고자산 1,102,573,306
팜스웰바이오 043090 매출채권 및
팜스웰바이오 043090 기타유동금융자산 1,569,675,251
팜스웰바이오 043090 현금및현금성자산 6,787,630,879
팜스웰바이오 043090 자산총계 22,942,569,698
팜스웰바이오 043090 자본금 11,366,223,000
팜스웰바이오 043090 이익잉여금(결손금) -35,237,875,770
팜스웰바이오 043090 자본총계 8,606,042,968
팜스웰바이오 043090 비유동부채 109,091,670
팜스웰바이오 043090 이연법인세부채 581,750,486
팜스웰바이오 043090 유동부채 14,227,435,060
팜스웰바이오 043090 단기차입금 10,613,479,756
팜스웰바이오 043090 기타유동금융부채 42,085,190
팜스웰바이오 043090 부채총계 14,336,526,730
팜스웰바이오 043090 자본과부채총계 22,942,569,698
date : 2016-03-31
팜스웰바이오 043090 비유동자산 2,580,348,694
팜스웰바이오 043090 유형자산 373,302,170
팜스웰바이오 043090 무형자산 1,169,142,263
팜스웰바이오 043090 기타비유동금융자산 201,900,000
팜스웰바이오 043090 유동자산 21,058,084,481
팜스웰바이오 043090 재고자산 1,565,031,909
팜스웰바이오 043090 매출채권 및
팜스웰바이오 043090 기타유동금융자산 4,569,675,251
팜스웰바이오 043090 현금및현금성자산 3,460,985,418
팜스웰바이오 043090 자산총계 23,638,433,175
팜스웰바이오 043090 자본금 11,366,223,000
팜스웰바이오 043090 이익잉여금(결손금) -36,075,238,953
팜스웰바이오 043090 자본총계 8,014,043,270
팜스웰바이오 043090 비유동부채 1,844,875,075
팜스웰바이오 043090 이연법인세부채 0
팜스웰바이오 043090 유동부채 13,779,514,830
팜스웰바이오 043090 단기차입금 10,399,478,474
팜스웰바이오 043090 기타유동금융부채 22,452,160
팜스웰바이오 043090 부채총계 15,624,389,905
팜스웰바이오 043090 자본과부채총계 23,638,433,175
date : 2016-06-30
팜스웰바이오 043090 비유동자산 2,645,989,938
팜스웰바이오 043090 유형자산 373,438,562
팜스웰바이오 043090 무형자산 762,747,920
팜스웰바이오 043090 기타비유동금융자산 201,900,000
팜스웰바이오 043090 유동자산 20,157,857,869
팜스웰바이오 043090 재고자산 1,161,349,762
팜스웰바이오 043090 매출채권 및
팜스웰바이오 043090 기타유동금융자산 4,569,675,251
팜스웰바이오 043090 현금및현금성자산 3,274,161,209
팜스웰바이오 043090 자산총계 22,803,847,807
팜스웰바이오 043090 자본금 11,621,318,500
팜스웰바이오 043090 이익잉여금(결손금) -36,515,964,234
팜스웰바이오 043090 자본총계 9,977,054,170
팜스웰바이오 043090 비유동부채 109,091,670
팜스웰바이오 043090 이연법인세부채 0
팜스웰바이오 043090 유동부채 12,717,701,967
팜스웰바이오 043090 단기차입금 9,219,887,975
팜스웰바이오 043090 기타유동금융부채 25,824,327
팜스웰바이오 043090 부채총계 12,826,793,637
팜스웰바이오 043090 자본과부채총계 22,803,847,807
date : 2016-09-30
팜스웰바이오 043090 비유동자산 3,122,487,429
팜스웰바이오 043090 유형자산 339,349,697
팜스웰바이오 043090 무형자산 744,317,153
팜스웰바이오 043090 기타비유동금융자산 201,900,000
팜스웰바이오 043090 유동자산 18,156,299,954
팜스웰바이오 043090 재고자산 1,393,594,099
팜스웰바이오 043090 매출채권 및
팜스웰바이오 043090 기타유동금융자산 3,869,675,251
팜스웰바이오 043090 현금및현금성자산 2,457,287,652
팜스웰바이오 043090 자산총계 21,278,787,383
팜스웰바이오 043090 자본금 11,738,226,000
팜스웰바이오 043090 이익잉여금(결손금) -37,360,866,994
팜스웰바이오 043090 자본총계 10,194,138,593
