date : 2015-12-31
신일제약 012790 유동자산 45,829,745,362
신일제약 012790 현금및현금성자산 2,070,884,901
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 559,270,721
신일제약 012790 재고자산 8,952,515,130
신일제약 012790 비유동자산 41,434,312,216
신일제약 012790 매출채권 및
신일제약 012790 유형자산 17,449,868,225
신일제약 012790 무형자산 4,332,882,923
신일제약 012790 이연법인세자산 1,242,275,176
신일제약 012790 자산총계 87,264,057,578
신일제약 012790 유동부채 7,016,273,130
신일제약 012790 단기차입금 545,553,385
신일제약 012790 당기법인세부채 912,405,857
신일제약 012790 기타유동부채 982,464,194
신일제약 012790 비유동부채 2,074,494,087
신일제약 012790 부채총계 9,090,767,217
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 71,623,427,989
신일제약 012790 기타포괄손익누계액 -69,344,476
신일제약 012790 자본총계 78,173,290,361
신일제약 012790 자본과부채총계 87,264,057,578
date : 2016-03-31
신일제약 012790 유동자산 50,021,420,832
신일제약 012790 현금및현금성자산 3,104,332,321
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 1,403,951,678
신일제약 012790 재고자산 9,441,442,175
신일제약 012790 비유동자산 41,011,157,282
신일제약 012790 매출채권 및
신일제약 012790 유형자산 17,104,866,636
신일제약 012790 무형자산 4,310,388,383
신일제약 012790 이연법인세자산 1,280,852,994
신일제약 012790 자산총계 91,032,578,114
신일제약 012790 유동부채 8,940,442,169
신일제약 012790 단기차입금 531,794,443
신일제약 012790 당기법인세부채 1,143,563,031
신일제약 012790 기타유동부채 1,761,127,816
신일제약 012790 비유동부채 2,195,372,144
신일제약 012790 부채총계 11,135,814,313
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 73,346,901,429
신일제약 012790 기타포괄손익누계액 -69,344,476
신일제약 012790 자본총계 79,896,763,801
신일제약 012790 자본과부채총계 91,032,578,114
date : 2016-06-30
신일제약 012790 유동자산 51,534,485,332
신일제약 012790 현금및현금성자산 2,763,493,834
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 2,670,583,180
신일제약 012790 재고자산 10,074,761,936
신일제약 012790 비유동자산 41,138,428,241
신일제약 012790 매출채권 및
신일제약 012790 유형자산 17,474,841,712
신일제약 012790 무형자산 4,318,653,496
신일제약 012790 이연법인세자산 1,148,030,923
신일제약 012790 자산총계 92,672,913,573
신일제약 012790 유동부채 7,574,359,397
신일제약 012790 단기차입금 551,362,818
신일제약 012790 당기법인세부채 876,450,599
신일제약 012790 기타유동부채 689,458,143
신일제약 012790 비유동부채 2,618,335,806
신일제약 012790 부채총계 10,192,695,203
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 75,930,355,998
신일제약 012790 기타포괄손익누계액 -69,344,476
신일제약 012790 자본총계 82,480,218,370
신일제약 012790 자본과부채총계 92,672,913,573
date : 2016-09-30
신일제약 012790 유동자산 50,895,804,246
신일제약 012790 현금및현금성자산 594,040,808
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 4,911,424,252
신일제약 012790 재고자산 10,563,719,194
신일제약 012790 비유동자산 44,173,945,352
신일제약 012790 매출채권 및
신일제약 012790 유형자산 17,074,673,119
신일제약 012790 무형자산 4,357,623,770
신일제약 012790 이연법인세자산 1,194,690,386
신일제약 012790 자산총계 95,069,749,598
신일제약 012790 유동부채 7,377,411,523
신일제약 012790 단기차입금 1,433,200,601
신일제약 012790 당기법인세부채 808,504,782
신일제약 012790 기타유동부채 685,848,558
신일제약 012790 비유동부채 3,029,421,820
신일제약 012790 부채총계 10,406,833,343
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 78,113,053,883
신일제약 012790 기타포괄손익누계액 -69,344,476
신일제약 012790 자본총계 84,662,916,255
신일제약 012790 자본과부채총계 95,069,749,598
date : 2016-12-31
신일제약 012790 유동자산 53,787,141,899
신일제약 012790 현금및현금성자산 537,764,925
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 8,631,045,759
신일제약 012790 재고자산 10,665,138,723
신일제약 012790 비유동자산 44,266,161,115
신일제약 012790 매출채권 및
신일제약 012790 유형자산 16,981,634,984
신일제약 012790 무형자산 4,286,035,492
신일제약 012790 이연법인세자산 1,244,852,087
신일제약 012790 자산총계 98,053,303,014
신일제약 012790 유동부채 7,377,965,486
신일제약 012790 단기차입금 378,355,577
신일제약 012790 당기법인세부채 837,718,534
신일제약 012790 기타유동부채 614,839,462
신일제약 012790 비유동부채 3,485,034,880
신일제약 012790 부채총계 10,863,000,366
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 80,640,440,276
신일제약 012790 기타포괄손익누계액 -69,344,476
신일제약 012790 자본총계 87,190,302,648
신일제약 012790 자본과부채총계 98,053,303,014
date : 2017-03-31
신일제약 012790 유동자산 55,529,686,604
신일제약 012790 현금및현금성자산 3,969,075,302
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 10,413,203,857
신일제약 012790 재고자산 11,343,806,081
신일제약 012790 비유동자산 44,108,175,538
신일제약 012790 매출채권 및
신일제약 012790 유형자산 16,828,352,407
신일제약 012790 무형자산 4,248,042,263
신일제약 012790 이연법인세자산 1,306,461,835
신일제약 012790 자산총계 99,637,862,142
신일제약 012790 유동부채 7,386,492,484
신일제약 012790 단기차입금 435,404,522
신일제약 012790 당기법인세부채 847,442,111
신일제약 012790 기타유동부채 1,692,944,017
신일제약 012790 비유동부채 3,879,904,689
신일제약 012790 부채총계 11,266,397,173
신일제약 012790 자본금 3,950,000,000
신일제약 012790 이익잉여금(결손금) 81,821,602,597
신일제약 012790 기타포괄손익누계액 0
신일제약 012790 자본총계 88,371,464,969
신일제약 012790 자본과부채총계 99,637,862,142
date : 2017-06-30
신일제약 012790 유동자산 46,908,438,614
신일제약 012790 현금및현금성자산 1,142,080,464
신일제약 012790 매출채권 및
신일제약 012790 기타유동자산 3,830,444,230
신일제약 012790 재고자산 11,571,965,920
신일제약 012790 비유동자산 54,050,385,862
신일제약 012790 매출채권 및
신일제약 012790 유형자산 23,082,382,316
