date : 2015-12-31
일야 058450 유동자산 13,122,661,382
일야 058450 현금및현금성자산 6,028,563,340
일야 058450 매출채권 및
일야 058450 재고자산 930,204,758
일야 058450 비유동자산 24,399,309,224
일야 058450 유형자산 22,247,700,344
일야 058450 자산총계 37,521,970,606
일야 058450 유동부채 8,177,786,658
일야 058450 단기차입금 2,435,800,000
일야 058450 비유동부채 4,658,169,641
일야 058450 장기차입금 2,414,200,000
일야 058450 이연법인세부채 2,052,591,252
일야 058450 부채총계 12,835,956,299
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 20,417,642
일야 058450 자본총계 24,686,014,307
일야 058450 자본과부채총계 37,521,970,606
date : 2016-03-31
일야 058450 유동자산 16,174,971,325
일야 058450 현금및현금성자산 1,371,437,604
일야 058450 매출채권 및
일야 058450 재고자산 921,633,190
일야 058450 비유동자산 25,987,708,598
일야 058450 유형자산 23,628,299,623
일야 058450 자산총계 42,162,679,923
일야 058450 유동부채 13,373,792,148
일야 058450 단기차입금 2,578,650,000
일야 058450 당기법인세부채 109,100,620
일야 058450 비유동부채 4,274,426,064
일야 058450 장기차입금 2,083,850,000
일야 058450 이연법인세부채 2,054,266,670
일야 058450 부채총계 17,648,218,212
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 21,594,464
일야 058450 자본총계 24,514,461,711
일야 058450 자본과부채총계 42,162,679,923
date : 2016-06-30
일야 058450 유동자산 11,656,679,470
일야 058450 현금및현금성자산 2,530,021,892
일야 058450 매출채권 및
일야 058450 재고자산 1,067,096,654
일야 058450 비유동자산 25,863,384,506
일야 058450 유형자산 24,121,577,623
일야 058450 자산총계 37,520,063,976
일야 058450 유동부채 8,176,521,198
일야 058450 단기차입금 240,340,000
일야 058450 유동성장기차입금 1,763,166,667
일야 058450 당기법인세부채 78,226,620
일야 058450 비유동부채 4,193,871,693
일야 058450 장기차입금 2,511,833,333
일야 058450 이연법인세부채 1,350,513,814
일야 058450 부채총계 12,370,392,891
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 23,201,856
일야 058450 이익잉여금(결손금) 13,518,880,820
일야 058450 자본총계 25,149,671,085
일야 058450 자본과부채총계 37,520,063,976
date : 2016-09-30
일야 058450 유동자산 13,727,713,435
일야 058450 현금및현금성자산 3,080,419,095
일야 058450 매출채권 및
일야 058450 기타유동금융자산 2,885,751,391
일야 058450 재고자산 992,293,331
일야 058450 비유동자산 27,284,211,140
일야 058450 유형자산 25,550,722,975
일야 058450 자산총계 41,011,924,575
일야 058450 유동부채 11,137,179,777
일야 058450 단기차입금 742,772,910
일야 058450 유동성장기차입금 1,825,966,664
일야 058450 기타유동금융부채 51,733,667
일야 058450 당기법인세부채 43,737,592
일야 058450 비유동부채 3,919,431,335
일야 058450 장기차입금 2,118,583,336
일야 058450 기타비유동금융부채 50,215,007
일야 058450 이연법인세부채 1,350,513,814
일야 058450 부채총계 15,056,611,112
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 21,723,925
일야 058450 이익잉여금(결손금) 14,326,001,129
일야 058450 자본총계 25,955,313,463
일야 058450 자본과부채총계 41,011,924,575
date : 2016-12-31
일야 058450 유동자산 12,615,706,658
일야 058450 현금및현금성자산 3,825,088,641
일야 058450 매출채권 및
일야 058450 재고자산 1,088,330,981
일야 058450 비유동자산 28,002,545,041
일야 058450 유형자산 26,620,361,009
일야 058450 무형자산 542,750,000
일야 058450 자산총계 40,618,251,699
일야 058450 유동부채 11,270,164,999
일야 058450 당기법인세부채 131,898,920
일야 058450 비유동부채 3,605,173,533
일야 058450 장기차입금 1,851,133,338
일야 058450 이연법인세부채 1,350,513,814
일야 058450 부채총계 14,875,338,532
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 24,651,456
일야 058450 이익잉여금(결손금) 14,110,673,302
일야 058450 자본총계 25,742,913,167
일야 058450 자본과부채총계 40,618,251,699
date : 2017-03-31
일야 058450 유동자산 18,257,936,797
일야 058450 현금및현금성자산 6,298,874,437
일야 058450 매출채권 및
일야 058450 재고자산 1,763,500,050
일야 058450 비유동자산 24,854,967,422
일야 058450 유형자산 23,533,381,315
일야 058450 무형자산 542,000,000
일야 058450 자산총계 43,112,904,219
일야 058450 유동부채 13,897,118,184
일야 058450 당기법인세부채 51,549,870
일야 058450 비유동부채 3,407,372,096
일야 058450 장기차입금 1,583,283,340
일야 058450 이연법인세부채 1,350,513,814
일야 058450 부채총계 17,304,490,280
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 26,246,522
일야 058450 이익잉여금(결손금) 14,174,579,008
일야 058450 자본총계 25,808,413,939
일야 058450 자본과부채총계 43,112,904,219
date : 2017-06-30
일야 058450 유동자산 10,430,719,843
일야 058450 현금및현금성자산 61,794,215
일야 058450 매출채권 및
일야 058450 재고자산 2,950,008,954
일야 058450 비유동자산 25,679,004,537
일야 058450 유형자산 23,484,010,841
일야 058450 무형자산 541,250,000
일야 058450 자산총계 36,109,724,380
일야 058450 유동부채 8,635,563,240
일야 058450 당기법인세부채 0
일야 058450 비유동부채 3,032,078,757
일야 058450 장기차입금 1,357,100,008
일야 058450 이연법인세부채 1,306,009,610
일야 058450 부채총계 11,667,641,997
일야 058450 자본금 4,890,000,000
일야 058450 기타포괄손익누계액 28,175,784
일야 058450 이익잉여금(결손금) 12,806,318,190
일야 058450 자본총계 24,442,082,383
일야 058450 자본과부채총계 36,109,724,380
date : 2017-09-30
일야 058450 유동자산 11,113,271,929
일야 058450 현금및현금성자산 2,379,036,919
일야 058450 매출채권 및
일야 058450 매출채권 2,560,768,821
일야 058450 재고자산 3,221,530,247
일야 058450 비유동자산 24,812,335,805
일야 058450 유형자산 23,138,588,352
