date : 2015-12-31
진바이오텍 086060 유동자산 13,655,020,716
진바이오텍 086060 현금및현금성자산 2,498,172,948
진바이오텍 086060 기타유동금융자산 3,976,768,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,887,598,477
진바이오텍 086060 재고자산 1,427,610,686
진바이오텍 086060 비유동자산 15,134,882,043
진바이오텍 086060 유형자산 3,152,707,445
진바이오텍 086060 무형자산 145,961,099
진바이오텍 086060 기타비유동자산 277,789,206
진바이오텍 086060 이연법인세자산 57,895,206
진바이오텍 086060 자산총계 28,789,902,759
진바이오텍 086060 유동부채 2,685,890,146
진바이오텍 086060 단기차입금 1,295,641,102
진바이오텍 086060 유동성장기차입금 300,000,000
진바이오텍 086060 비유동부채 174,048,049
진바이오텍 086060 장기차입금 0
진바이오텍 086060 부채총계 2,859,938,195
진바이오텍 086060 자본금 4,173,645,500
진바이오텍 086060 자본조정 0
진바이오텍 086060 이익잉여금(결손금) 9,075,644,534
진바이오텍 086060 자본총계 25,929,964,564
진바이오텍 086060 자본과부채총계 28,789,902,759
date : 2016-03-31
진바이오텍 086060 유동자산 15,428,131,347
진바이오텍 086060 현금및현금성자산 4,724,676,474
진바이오텍 086060 기타유동금융자산 3,973,849,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,434,898,873
진바이오텍 086060 재고자산 1,691,310,134
진바이오텍 086060 비유동자산 14,990,842,421
진바이오텍 086060 유형자산 3,051,522,800
진바이오텍 086060 무형자산 144,884,094
진바이오텍 086060 기타비유동자산 277,789,206
진바이오텍 086060 이연법인세자산 57,895,206
진바이오텍 086060 자산총계 30,418,973,768
진바이오텍 086060 유동부채 3,059,178,850
진바이오텍 086060 단기차입금 1,223,947,872
진바이오텍 086060 유동성장기차입금 300,000,000
진바이오텍 086060 비유동부채 211,801,368
진바이오텍 086060 장기차입금 0
진바이오텍 086060 기타비유동금융부채 0
진바이오텍 086060 부채총계 3,270,980,218
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 0
진바이오텍 086060 이익잉여금(결손금) 9,294,968,812
진바이오텍 086060 자본총계 27,147,993,550
진바이오텍 086060 자본과부채총계 30,418,973,768
date : 2016-06-30
진바이오텍 086060 유동자산 16,283,019,120
진바이오텍 086060 현금및현금성자산 5,961,028,680
진바이오텍 086060 기타유동금융자산 3,520,930,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,511,263,967
진바이오텍 086060 재고자산 1,839,459,467
진바이오텍 086060 비유동자산 14,832,380,050
진바이오텍 086060 유형자산 2,889,027,127
진바이오텍 086060 무형자산 143,807,081
진바이오텍 086060 기타비유동자산 345,500,922
진바이오텍 086060 이연법인세자산 125,730,922
진바이오텍 086060 자산총계 31,115,399,170
진바이오텍 086060 유동부채 3,054,991,324
진바이오텍 086060 단기차입금 1,614,281,881
진바이오텍 086060 유동성장기차입금 300,000,000
진바이오텍 086060 비유동부채 263,028,485
진바이오텍 086060 장기차입금 0
진바이오텍 086060 부채총계 3,318,019,809
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 0
진바이오텍 086060 이익잉여금(결손금) 9,944,354,623
진바이오텍 086060 자본총계 27,797,379,361
진바이오텍 086060 자본과부채총계 31,115,399,170
date : 2016-09-30
진바이오텍 086060 유동자산 16,198,210,620
진바이오텍 086060 현금및현금성자산 5,760,646,215
진바이오텍 086060 기타유동금융자산 3,818,024,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,270,126,482
진바이오텍 086060 재고자산 1,808,654,552
진바이오텍 086060 비유동자산 14,580,268,002
진바이오텍 086060 유형자산 2,788,280,673
진바이오텍 086060 무형자산 142,730,076
진바이오텍 086060 기타비유동자산 345,500,922
진바이오텍 086060 이연법인세자산 125,730,922
진바이오텍 086060 자산총계 30,778,478,622
진바이오텍 086060 유동부채 2,514,523,029
진바이오텍 086060 단기차입금 1,084,963,250
진바이오텍 086060 유동성장기차입금 300,000,000
진바이오텍 086060 비유동부채 298,265,525
진바이오텍 086060 장기차입금 0
진바이오텍 086060 부채총계 2,812,788,554
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 0
진바이오텍 086060 이익잉여금(결손금) 10,112,665,330
진바이오텍 086060 자본총계 27,965,690,068
진바이오텍 086060 자본과부채총계 30,778,478,622
date : 2016-12-31
진바이오텍 086060 유동자산 15,571,869,601
진바이오텍 086060 현금및현금성자산 5,036,709,400
진바이오텍 086060 기타유동금융자산 4,116,304,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,312,078,084
진바이오텍 086060 재고자산 1,627,399,803
진바이오텍 086060 비유동자산 23,472,391,663
진바이오텍 086060 유형자산 2,765,005,211
진바이오텍 086060 무형자산 146,701,295
진바이오텍 086060 기타비유동자산 219,770,000
진바이오텍 086060 이연법인세자산 0
진바이오텍 086060 자산총계 39,044,261,264
진바이오텍 086060 유동부채 1,604,820,544
진바이오텍 086060 단기차입금 155,787,735
진바이오텍 086060 유동성장기차입금 0
진바이오텍 086060 비유동부채 2,170,763,368
진바이오텍 086060 장기차입금 0
진바이오텍 086060 이연법인세부채 1,868,403,493
진바이오텍 086060 부채총계 3,775,583,912
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 6,876,537,720
진바이오텍 086060 기타포괄손익누계액 6,876,537,720
진바이오텍 086060 이익잉여금(결손금) 10,539,114,894
진바이오텍 086060 자본총계 35,268,677,352
진바이오텍 086060 자본과부채총계 39,044,261,264
date : 2017-03-31
진바이오텍 086060 유동자산 15,439,419,594
진바이오텍 086060 현금및현금성자산 1,482,036,010
진바이오텍 086060 기타유동금융자산 7,124,669,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,301,269,186
진바이오텍 086060 재고자산 2,008,954,505
진바이오텍 086060 비유동자산 22,001,345,882
진바이오텍 086060 유형자산 2,840,848,486
진바이오텍 086060 무형자산 156,545,084
진바이오텍 086060 기타비유동자산 252,634,000
진바이오텍 086060 이연법인세자산 0
진바이오텍 086060 자산총계 37,440,765,476
진바이오텍 086060 유동부채 1,680,044,220
진바이오텍 086060 단기차입금 312,972,018
진바이오텍 086060 유동성장기차입금 0
진바이오텍 086060 비유동부채 2,104,011,356
진바이오텍 086060 이연법인세부채 1,868,403,493
진바이오텍 086060 부채총계 3,784,055,576
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 5,427,219,320
진바이오텍 086060 기타포괄손익누계액 5,427,219,320
진바이오텍 086060 이익잉여금(결손금) 10,376,465,842
진바이오텍 086060 자본총계 33,656,709,900
진바이오텍 086060 자본과부채총계 37,440,765,476
date : 2017-06-30
진바이오텍 086060 유동자산 12,579,697,795
진바이오텍 086060 현금및현금성자산 2,623,220,761
진바이오텍 086060 기타유동금융자산 3,521,904,000
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,276,895,154
진바이오텍 086060 재고자산 1,678,721,008
진바이오텍 086060 비유동자산 24,798,575,255
진바이오텍 086060 장기금융상품 3,000,000,000
진바이오텍 086060 유형자산 2,927,140,302
진바이오텍 086060 무형자산 149,529,265
진바이오텍 086060 기타비유동자산 252,634,000
진바이오텍 086060 자산총계 37,378,273,050
진바이오텍 086060 유동부채 1,215,038,609
진바이오텍 086060 단기차입금 212,907,478
진바이오텍 086060 비유동부채 1,778,674,907
진바이오텍 086060 이연법인세부채 1,377,056,969
진바이오텍 086060 부채총계 2,993,713,516
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본조정 5,498,779,416
진바이오텍 086060 기타포괄손익누계액 5,498,779,416
진바이오텍 086060 이익잉여금(결손금) 11,032,755,380
진바이오텍 086060 자본총계 34,384,559,534
진바이오텍 086060 자본과부채총계 37,378,273,050
date : 2017-09-30
진바이오텍 086060 유동자산 13,327,139,134
진바이오텍 086060 현금및현금성자산 2,536,805,508
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 4,361,052,873
진바이오텍 086060 재고자산 1,878,058,362
진바이오텍 086060 비유동자산 25,408,238,979
진바이오텍 086060 장기금융상품 3,000,000,000
진바이오텍 086060 유형자산 3,001,457,354
진바이오텍 086060 무형자산 148,434,397
진바이오텍 086060 기타비유동금융자산 272,634,000
진바이오텍 086060 이연법인세자산 0
진바이오텍 086060 자산총계 38,735,378,113
진바이오텍 086060 유동부채 1,556,573,564
진바이오텍 086060 단기매입채무 521,557,462
진바이오텍 086060 단기차입금 200,615,165
진바이오텍 086060 비유동부채 1,790,907,389
진바이오텍 086060 이연법인세부채 1,377,056,969
진바이오텍 086060 부채총계 3,347,480,953
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본잉여금 13,547,731,238
진바이오텍 086060 기타포괄손익누계액 6,008,305,416
진바이오텍 086060 이익잉여금(결손금) 11,526,567,006
진바이오텍 086060 자본총계 35,387,897,160
진바이오텍 086060 자본과부채총계 38,735,378,113
date : 2017-12-31
진바이오텍 086060 유동자산 15,528,116,094
진바이오텍 086060 현금및현금성자산 2,838,476,604
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 3,687,356,366
진바이오텍 086060 재고자산 1,610,454,422
진바이오텍 086060 비유동자산 22,563,637,025
진바이오텍 086060 유형자산 3,146,376,574
진바이오텍 086060 무형자산 150,161,686
진바이오텍 086060 기타비유동금융자산 272,634,000
진바이오텍 086060 이연법인세자산 0
진바이오텍 086060 자산총계 38,091,753,119
진바이오텍 086060 유동부채 1,218,707,199
진바이오텍 086060 단기매입채무 302,918,511
진바이오텍 086060 단기차입금 116,478,321
진바이오텍 086060 유동성장기차입금 0
진바이오텍 086060 비유동부채 1,489,950,693
진바이오텍 086060 이연법인세부채 1,481,442,570
진바이오텍 086060 부채총계 2,708,657,892
진바이오텍 086060 자본금 4,305,293,500
진바이오텍 086060 자본잉여금 13,547,731,238
진바이오텍 086060 기타포괄손익누계액 5,940,368,616
진바이오텍 086060 이익잉여금(결손금) 11,589,701,873
진바이오텍 086060 자본총계 35,383,095,227
진바이오텍 086060 자본과부채총계 38,091,753,119
date : 2018-03-31
진바이오텍 086060 유동자산 19,961,913,614
진바이오텍 086060 현금및현금성자산 2,600,696,272
진바이오텍 086060 매출채권 및
진바이오텍 086060 매출채권 3,854,011,813
진바이오텍 086060 재고자산 1,901,427,720
진바이오텍 086060 비유동자산 21,507,603,078
진바이오텍 086060 유형자산 3,114,107,164
진바이오텍 086060 무형자산 122,595,335
진바이오텍 086060 기타비유동금융자산 272,634,000
진바이오텍 086060 이연법인세자산 0
진바이오텍 086060 자산총계 41,469,516,692
