date : 2018-06-30
세종메디칼 258830 유동자산 23,374,230,524
세종메디칼 258830 현금및현금성자산 3,000,237,309
세종메디칼 258830 매출채권 및
세종메디칼 258830 재고자산 1,938,758,414
세종메디칼 258830 기타유동자산 102,727,575
세종메디칼 258830 매각예정비유동자산 183,524,039
세종메디칼 258830 비유동자산 21,540,752,252
세종메디칼 258830 유형자산 9,112,795,382
세종메디칼 258830 무형자산 409,551,331
세종메디칼 258830 이연법인세자산 177,998,421
세종메디칼 258830 자산총계 44,914,982,776
세종메디칼 258830 유동부채 1,323,388,497
세종메디칼 258830 당기법인세부채 238,023,834
세종메디칼 258830 기타유동부채 246,547,353
세종메디칼 258830 비유동부채 321,898,107
세종메디칼 258830 부채총계 1,645,286,604
세종메디칼 258830 자본금 3,388,870,500
세종메디칼 258830 이익잉여금(결손금) 21,803,753,412
세종메디칼 258830 자본총계 43,269,696,172
세종메디칼 258830 자본과부채총계 44,914,982,776
date : 2018-09-30
세종메디칼 258830 유동자산 24,386,520,995
세종메디칼 258830 현금및현금성자산 2,528,613,531
세종메디칼 258830 매출채권 및
세종메디칼 258830 재고자산 1,541,349,343
세종메디칼 258830 기타유동자산 61,020,817
세종메디칼 258830 매각예정비유동자산 183,524,039
세종메디칼 258830 비유동자산 21,664,660,995
세종메디칼 258830 장기금융상품 1,834,223,146
세종메디칼 258830 유형자산 9,450,982,696
세종메디칼 258830 무형자산 382,247,218
세종메디칼 258830 이연법인세자산 213,215,373
세종메디칼 258830 자산총계 46,051,181,990
세종메디칼 258830 유동부채 1,395,069,247
세종메디칼 258830 당기법인세부채 40,168,523
세종메디칼 258830 기타유동부채 346,395,012
세종메디칼 258830 비유동부채 329,382,621
세종메디칼 258830 부채총계 1,724,451,868
세종메디칼 258830 자본금 3,388,870,500
세종메디칼 258830 자본잉여금 18,077,075,260
세종메디칼 258830 이익잉여금(결손금) 22,860,787,362
세종메디칼 258830 자본총계 44,326,730,122
세종메디칼 258830 자본과부채총계 46,051,181,990
date : 2018-12-31
세종메디칼 258830 유동자산 24,129,957,920
세종메디칼 258830 현금및현금성자산 4,752,611,548
세종메디칼 258830 매출채권 및
세종메디칼 258830 재고자산 1,495,003,322
세종메디칼 258830 기타유동자산 87,821,345
세종메디칼 258830 매각예정비유동자산 183,524,039
세종메디칼 258830 비유동자산 21,972,508,189
세종메디칼 258830 장기금융상품 1,834,223,146
세종메디칼 258830 유형자산 10,282,290,206
세종메디칼 258830 무형자산 412,088,539
세종메디칼 258830 이연법인세자산 308,200,010
세종메디칼 258830 자산총계 46,102,466,109
세종메디칼 258830 유동부채 2,301,201,717
세종메디칼 258830 당기법인세부채 284,112,980
세종메디칼 258830 기타유동부채 661,169,868
세종메디칼 258830 단기차입금 320,882,000
세종메디칼 258830 비유동부채 324,629,182
세종메디칼 258830 부채총계 2,625,830,899
세종메디칼 258830 자본금 3,388,870,500
세종메디칼 258830 자본잉여금 18,077,075,260
세종메디칼 258830 이익잉여금(결손금) 23,116,235,910
세종메디칼 258830 자본총계 43,476,635,210
세종메디칼 258830 자본과부채총계 46,102,466,109
date : 2019-03-31
세종메디칼 258830 유동자산 24,252,991,337
세종메디칼 258830 현금및현금성자산 6,155,891,424
세종메디칼 258830 매출채권 및
세종메디칼 258830 재고자산 1,631,037,858
세종메디칼 258830 기타유동자산 248,227,832
세종메디칼 258830 비유동자산 22,825,324,121
세종메디칼 258830 유형자산 10,874,678,187
세종메디칼 258830 무형자산 414,067,409
세종메디칼 258830 이연법인세자산 318,314,949
세종메디칼 258830 자산총계 47,078,315,458
세종메디칼 258830 유동부채 2,439,896,755
세종메디칼 258830 당기법인세부채 338,604,441
세종메디칼 258830 기타유동부채 797,845,945
세종메디칼 258830 단기차입금 641,764,000
세종메디칼 258830 비유동부채 320,381,225
세종메디칼 258830 부채총계 2,760,277,980
세종메디칼 258830 자본금 3,388,870,500
세종메디칼 258830 자본잉여금 18,077,075,260
세종메디칼 258830 이익잉여금(결손금) 24,293,661,968
세종메디칼 258830 자본총계 44,318,037,478
세종메디칼 258830 자본과부채총계 47,078,315,458
