date : 2015-12-31
CMG제약 058820 유동자산 26,330,765,367
CMG제약 058820 현금및현금성자산 2,566,163,680
CMG제약 058820 매출채권 및
CMG제약 058820 재고자산 5,455,617,237
CMG제약 058820 기타유동자산 596,376,966
CMG제약 058820 비유동자산 30,261,206,582
CMG제약 058820 기타비유동금융자산 672,583,292
CMG제약 058820 유형자산 17,822,468,470
CMG제약 058820 무형자산 11,766,154,820
CMG제약 058820 기타비유동자산 0
CMG제약 058820 자산총계 56,591,971,949
CMG제약 058820 유동부채 8,843,327,625
CMG제약 058820 기타유동부채 906,544,907
CMG제약 058820 비유동부채 875,938,914
CMG제약 058820 부채총계 9,719,266,539
CMG제약 058820 자본금 44,148,622,000
CMG제약 058820 자본잉여금 58,464,138,461
CMG제약 058820 자본조정 608,353,997
CMG제약 058820 이익잉여금(결손금) -56,348,409,048
CMG제약 058820 자본총계 46,872,705,410
CMG제약 058820 자본과부채총계 56,591,971,949
date : 2016-03-31
CMG제약 058820 유동자산 26,652,923,765
CMG제약 058820 현금및현금성자산 7,573,188,066
CMG제약 058820 매출채권 및
CMG제약 058820 재고자산 6,536,302,177
CMG제약 058820 기타유동자산 511,389,889
CMG제약 058820 비유동자산 30,740,479,546
CMG제약 058820 기타비유동금융자산 669,628,292
CMG제약 058820 유형자산 17,468,882,458
CMG제약 058820 무형자산 12,601,968,796
CMG제약 058820 기타비유동자산 0
CMG제약 058820 자산총계 57,393,403,311
CMG제약 058820 유동부채 9,405,322,484
CMG제약 058820 기타유동부채 1,446,296,656
CMG제약 058820 비유동부채 867,935,446
CMG제약 058820 부채총계 10,273,257,930
CMG제약 058820 자본금 44,148,622,000
CMG제약 058820 자본잉여금 58,464,138,461
CMG제약 058820 자본조정 665,171,771
CMG제약 058820 이익잉여금(결손금) -56,157,786,851
CMG제약 058820 자본총계 47,120,145,381
CMG제약 058820 자본과부채총계 57,393,403,311
date : 2016-06-30
CMG제약 058820 유동자산 26,394,396,842
CMG제약 058820 현금및현금성자산 2,160,892,623
CMG제약 058820 매출채권 및
CMG제약 058820 재고자산 6,679,236,502
CMG제약 058820 기타유동자산 524,261,864
CMG제약 058820 비유동자산 31,160,055,416
CMG제약 058820 기타비유동금융자산 770,028,292
CMG제약 058820 유형자산 17,137,843,982
CMG제약 058820 무형자산 13,252,183,142
CMG제약 058820 기타비유동자산 0
CMG제약 058820 자산총계 57,554,452,258
CMG제약 058820 유동부채 8,370,837,456
CMG제약 058820 기타유동부채 1,142,927,709
CMG제약 058820 비유동부채 890,207,535
CMG제약 058820 부채총계 9,261,044,991
CMG제약 058820 자본금 44,353,622,000
CMG제약 058820 자본잉여금 59,413,765,032
CMG제약 058820 자본조정 181,575,290
CMG제약 058820 이익잉여금(결손금) -55,655,555,055
CMG제약 058820 자본총계 48,293,407,267
CMG제약 058820 자본과부채총계 57,554,452,258
date : 2016-09-30
CMG제약 058820 유동자산 26,551,879,674
CMG제약 058820 현금및현금성자산 2,520,372,328
CMG제약 058820 매출채권 및
CMG제약 058820 재고자산 6,692,466,674
CMG제약 058820 기타유동자산 324,717,501
CMG제약 058820 비유동자산 31,456,667,566
CMG제약 058820 기타비유동금융자산 303,400,000
CMG제약 058820 유형자산 17,092,935,932
CMG제약 058820 무형자산 13,608,522,695
CMG제약 058820 기타비유동자산 451,808,939
CMG제약 058820 자산총계 58,008,547,240
CMG제약 058820 유동부채 8,090,163,093
CMG제약 058820 기타유동부채 1,204,366,098
CMG제약 058820 비유동부채 1,077,286,363
CMG제약 058820 부채총계 9,167,449,456
CMG제약 058820 자본금 44,353,622,000
CMG제약 058820 자본잉여금 59,413,765,032
CMG제약 058820 기타포괄손익누계액 162,722,896
CMG제약 058820 자본조정 162,485,810
CMG제약 058820 이익잉여금(결손금) -55,251,497,954
CMG제약 058820 자본총계 48,841,097,784
CMG제약 058820 자본과부채총계 58,008,547,240
date : 2016-12-31
