date : 2018-09-30
푸드나무 290720 유동자산 44,215,590,012
푸드나무 290720 현금및현금성자산 38,178,202,923
푸드나무 290720 매출채권 2,467,663,534
푸드나무 290720 재고자산 1,455,165,112
푸드나무 290720 기타유동금융자산 1,448,722,333
푸드나무 290720 기타유동자산 663,245,430
푸드나무 290720 비유동자산 5,997,216,376
푸드나무 290720 기타비유동금융자산 285,069,008
푸드나무 290720 유형자산 5,515,205,095
푸드나무 290720 무형자산 14,018,904
푸드나무 290720 이연법인세자산 112,923,369
푸드나무 290720 기타비유동자산 0
푸드나무 290720 자산총계 50,212,806,388
푸드나무 290720 유동부채 3,016,770,022
푸드나무 290720 기타유동금융부채 761,855,636
푸드나무 290720 기타유동부채 164,678,775
푸드나무 290720 당기법인세부채 438,822,921
푸드나무 290720 비유동부채 500,446,020
푸드나무 290720 기타비유동금융부채 0
푸드나무 290720 부채총계 3,517,216,042
푸드나무 290720 자본금 3,403,017,000
푸드나무 290720 자본잉여금 32,007,953,000
푸드나무 290720 기타포괄손익누계액 0
푸드나무 290720 이익잉여금(결손금) 11,284,620,346
푸드나무 290720 자본총계 46,695,590,346
푸드나무 290720 자본과부채총계 50,212,806,388
date : 2018-12-31
푸드나무 290720 유동자산 43,834,122,151
푸드나무 290720 현금및현금성자산 14,013,032,869
푸드나무 290720 매출채권 2,525,485,154
푸드나무 290720 재고자산 1,559,062,136
푸드나무 290720 기타유동금융자산 25,482,708,579
푸드나무 290720 기타유동자산 253,833,413
푸드나무 290720 비유동자산 7,827,870,885
푸드나무 290720 기타비유동금융자산 1,563,162,519
푸드나무 290720 유형자산 5,682,243,168
푸드나무 290720 무형자산 375,443,646
푸드나무 290720 이연법인세자산 137,021,552
푸드나무 290720 자산총계 51,661,993,036
푸드나무 290720 유동부채 3,162,099,610
푸드나무 290720 기타유동금융부채 1,062,185,487
푸드나무 290720 기타유동부채 218,618,345
푸드나무 290720 당기법인세부채 429,338,515
푸드나무 290720 비유동부채 547,397,396
푸드나무 290720 기타비유동금융부채 0
푸드나무 290720 부채총계 3,709,497,006
푸드나무 290720 자본금 3,403,017,000
푸드나무 290720 자본잉여금 31,999,156,599
푸드나무 290720 기타포괄손익누계액 0
푸드나무 290720 이익잉여금(결손금) 12,550,322,431
푸드나무 290720 자본총계 47,952,496,030
푸드나무 290720 자본과부채총계 51,661,993,036
date : 2019-03-31
푸드나무 290720 유동자산 46,448,273,548
푸드나무 290720 현금및현금성자산 9,291,163,694
푸드나무 290720 매출채권 3,286,669,318
푸드나무 290720 재고자산 3,125,606,536
푸드나무 290720 기타유동금융자산 30,501,020,999
푸드나무 290720 기타유동자산 243,813,001
푸드나무 290720 비유동자산 8,250,835,976
푸드나무 290720 기타비유동금융자산 1,563,162,519
푸드나무 290720 유형자산 5,964,157,220
푸드나무 290720 무형자산 516,494,685
푸드나무 290720 이연법인세자산 137,021,552
푸드나무 290720 자산총계 54,699,109,524
푸드나무 290720 유동부채 5,588,739,784
푸드나무 290720 기타유동금융부채 2,026,050,605
푸드나무 290720 기타유동부채 143,073,557
푸드나무 290720 당기법인세부채 691,611,666
푸드나무 290720 비유동부채 592,749,095
푸드나무 290720 기타비유동금융부채 0
푸드나무 290720 부채총계 6,181,488,879
푸드나무 290720 자본금 3,403,017,000
푸드나무 290720 자본잉여금 31,999,156,599
푸드나무 290720 기타포괄손익누계액 0
푸드나무 290720 이익잉여금(결손금) 13,115,447,046
푸드나무 290720 자본총계 48,517,620,645
푸드나무 290720 자본과부채총계 54,699,109,524
